Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-21 06:00:00,14.292,4.767762,44.777,1.337,140.0675,-0.88849497,0.93841064,27.64,298.639,-5.9529999999999985,7.354,0.0,216.03949,16.090999999999998,12.6695,6.392,-2.111,-18.8115,18.598,3.7365003,3.5019998999999995,8.454,10.689,0.0,4.1625,3.963999700000001,2.8470001,0.9205,966.5,14.6,4.409986,1.2,18.0,41.0,-0.3708204,-1.141268,0.0,956.719,14.76226187562129,60.088713415030476,2.1770163215024314
2018-10-21 07:00:00,12.570499,4.4425073,46.853,2.292,197.976,0.13005450000000002,2.2148314,0.0,280.54247999999995,-16.994999,4.234,0.0,202.1115,15.05,12.3225,6.3995,-2.2765,-19.1905,18.476,4.42,5.375,8.727,10.7025,0.0,4.1595,3.9775,2.5325,0.999,967.2,12.2,4.502877,1.0,40.0,49.0,-0.6427876,-0.7660445,0.0,956.93054,13.333124984648027,63.910198132492894,1.7222584189306251
2018-10-21 08:00:00,11.7335,4.406681,49.11,2.492,224.21649,1.2794728000000002,2.0372133000000003,0.0,279.79102,-14.894501000000002,2.6685,0.0,164.27599999999995,14.653999,11.752001,6.907,-3.1255002,-19.2755,19.1595,6.5175,6.2935,8.514,11.3615,0.0,4.1809998,3.9565,2.633,0.98950005,967.9,9.4,4.499615,1.0,193.0,59.0,0.2249508,0.9743701,0.0,956.98,11.800479531457373,68.27139165192189,1.3532636553525177
2018-10-21 09:00:00,11.9095,4.3512707000000015,47.771,3.895,238.85599,2.902516,2.5943317,0.0,278.77148,-32.9685,5.3710003,0.0,217.733,14.127001000000002,11.589001,7.183,-3.3899998999999994,-19.231,21.923,9.778999,6.8915,7.6089997,11.738501,0.0,4.14,4.0795,2.631,0.7865,968.1,7.8,4.434482,0.8,135.0,65.0,-0.5656855,0.5656855,0.0,956.8095,10.472124151362339,72.24711903081135,1.153473209229019
2018-10-21 10:00:00,11.751499,4.3013887,47.7015,4.1665,239.904,3.1483060000000003,2.7288966,0.0,277.963,-38.879997,5.542999999999998,0.0,210.448,14.017,11.4845,7.5235,-3.2635,-19.642,22.9625,9.5555,7.8745002999999985,6.885,12.562,0.0,4.1595,4.1235,2.365,0.8455,968.1,7.1,4.355372,0.9,184.0,67.0,0.06278076,0.8978077,0.0,956.75696,9.450573719005675,75.41384705949015,1.0882992270186995
2018-10-21 11:00:00,11.0525,4.325642,50.356003,3.5970001000000003,244.53949,2.894044,2.1331081000000003,0.0,278.443,-31.527,3.5854998,0.0,176.2305,14.1005,11.622,7.5455,-3.4520001,-19.8815,20.402,8.771,8.452,6.4545,13.938498999999998,0.0,4.1789999999999985,4.2349997,2.5580000000000003,0.8205,968.2,7.1,4.482094,2.3,257.0,69.0,2.241051,0.5173877,0.0,956.702,8.626158639085231,78.00523805860064,1.05416897457762
2018-10-21 12:00:00,11.4085,4.352685,49.433,4.1844997,247.35199,3.4751887000000004,2.3227096,0.0,278.4805,-42.657,4.3635,0.0,188.33499,14.2295,11.907,7.995,-2.786,-20.1535,19.262,9.107,8.584,7.1405,14.4485,0.0,4.243,4.3180000000000005,2.012,0.86249995,967.8,5.9,4.372454,0.7,189.0,73.0,0.10950410000000002,0.6913819,0.0,956.282,7.843231069913223,80.46686560854384,0.9699943107625016
2018-10-21 13:00:00,10.655,4.575407,54.518,3.454,233.927,2.372492,2.5102584,0.0,277.93,-33.319,2.114,0.0,119.412,14.483,11.998,8.151,-3.201,-20.685,12.623,7.784,9.224,9.285,16.194000000000006,0.0,4.4860000000000015,4.026,2.121,0.789,967.2,4.5,4.235346,0.6,4.0,78.0,-0.041853882,-0.5985385,0.0,955.666,7.05910333007506,82.93264435234488,0.8327913463281752
2018-10-21 14:00:00,10.157,4.5137596,55.52,2.806,222.792,1.5180029,2.359937,0.0,280.316,-23.804,0.935,0.0,85.881,15.243,12.575,8.493,-3.694,-20.698,11.061,5.319,10.141,10.582,16.465,0.0,4.503,3.819,2.34,0.624,967.0,3.6,4.1753480000000005,0.75,128.5,82.0,0.4094101590000001,-0.1677019,0.0,955.038,6.3420643038114575,85.17172314637929,0.6978050234017301
2018-10-21 15:00:00,9.653,4.291946,54.714,2.146,219.508,1.0604777,1.8656641,0.0,277.724,-20.205,0.672,0.0,85.846,15.153,12.634,8.399,-3.755,-20.824,11.704,5.153,11.008,10.507,18.502,0.0,4.261,3.747,1.86,0.555,966.7,3.3,4.191797,0.9,253.0,84.0,0.8606742000000001,0.2631347,0.0,954.683,5.7400143724821975,86.9927834279649,0.6137542121477226
2018-10-21 16:00:00,9.451,4.2471489999999985,54.797,1.3630000000000002,241.512,1.0536428999999998,0.8646419,0.0,281.793,-18.895,0.594,0.0,67.597,15.067,12.553,8.249,-4.273,-21.392,19.129,3.3280000000000003,10.824000000000002,11.49,21.394,0.0,4.191,4.272,2.267,0.609,966.5,3.2,4.162408,0.9,223.0,84.0,0.6137984000000001,0.6582184,0.0,954.201,5.196023228267967,88.55944443225248,0.5794078131068341
2018-10-21 17:00:00,9.637,4.5438356,57.955,0.949,274.129,0.9392359,0.13578252,0.0,304.0370000000001,-14.62,0.708,0.0,71.33,14.579,11.954,7.068,-3.667,-22.337,18.819000000000006,2.254,9.294,12.142,21.682,0.0,4.394,4.507,1.928,0.606,966.0,2.8,4.149503,0.9,230.0,86.0,0.6894398,0.5785091,0.0,954.19,4.635288500779431,90.15288131533792,0.5586681165881222
2018-10-21 18:00:00,9.288,4.6251683,60.26,1.079,274.581,1.0690309999999998,0.146334,0.0,299.207,-14.924,0.575,0.0,101.597,14.288,11.733,6.745,-4.126,-22.642,11.467,2.051,10.681,13.542,21.977,0.0,4.478,3.847,2.191,0.682,965.9,2.1,4.031132,0.9,122.0,88.0,-0.7632433000000001,0.4769272,0.0,954.452,4.1496949678829305,91.5520097279667,0.5306710140813442
2018-10-21 19:00:00,9.887,4.350188,54.42,2.611,214.202,1.084747,2.3750043,0.0,310.518,-20.982,1.328,0.0,113.455,14.299,11.744000000000002,6.596,-4.301,-23.238000000000003,21.3,4.147,13.033,14.712,21.022,0.0,4.127,2.837,1.903,0.7140000000000001,966.0,2.4,4.074902,0.3,178.0,87.0,-0.010469835,0.29981729999999995,0.0,954.509,4.070069288059869,91.72157622149963,0.5199194278856047
2018-10-21 20:00:00,9.204,3.3944660000000004,44.489,2.89,201.63,0.62760186,2.821031,0.188,294.695,-22.704,1.775,0.0,330.1430000000001,13.754,11.784,6.651,-5.421,-23.458,21.895,5.881,12.393,15.752,22.882,0.0,2.875,2.066,1.416,0.7070000000000001,965.9,2.0,4.001907,0.8,180.0,88.0,-1.2079663999999998e-07,0.8,0.0,954.851,4.796311952941951,89.31587436721372,0.5772003912617698
2018-10-21 21:00:00,10.668,3.2967234,39.166,1.246,197.555,0.18742022,1.2318238,87.654,293.842,-7.2360000000000015,5.574,0.0,508.147,13.565,11.073,6.292999999999998,-5.915,-23.4,22.556,8.363999999999999,11.419,16.93,24.549,0.01,2.375,1.606,1.664,0.705,966.2,3.6,4.239741,0.6,86.0,83.0,-0.5985385,-0.04185398,0.0,955.335,6.4881766568853765,83.73460074092155,0.7346565966785724
2018-10-21 22:00:00,13.677,2.3803074,23.205,3.089,278.325,3.0806284,0.22726505,235.693,296.198,9.197,35.28800000000001,0.0,400.142,14.604,11.057,5.77,-6.037000000000001,-23.552,21.752,7.808,11.159,16.363,25.885,0.01,2.021,1.315,0.962,0.7120000000000001,966.0,7.5,4.623082,1.0,78.0,69.0,-0.9781476,-0.2079118,0.0,955.504,8.878082996111655,75.84830201483166,0.982551973930323
2018-10-21 23:00:00,14.397,1.9997832,18.582,4.917,273.553,4.859432,0.75020516,394.921,296.512,77.57600000000002,64.046,0.0,1034.937,14.969,11.161,4.978,-6.662000000000001,-23.511,22.795,7.808,10.025,15.702,27.878,0.0,1.734,1.345,0.7490000000000001,0.6970000000000001,965.6,11.8,4.658221,1.1,128.0,52.0,-0.8668119000000001,0.6772275999999999,0.0,955.744,11.385655570429833,67.68917797728727,1.287805093260395
2018-10-22 00:00:00,16.2575,3.254767,25.8045,4.1955004,276.5005,4.0874805,0.6312671999999999,301.907,132.1665,83.666,42.9035,0.0,905.7895,15.602,11.871,5.2995,-6.3719997,-23.3035,20.6045,5.979,7.037000000000001,15.4375,26.5905,0.0,2.2345,1.935,0.8505,0.6685,964.8,15.95,3.5620230000000004,1.75,134.5,34.0,-1.18859045,1.2711888,0.0,954.884,13.455544329382446,61.27088635803697,1.6268661934541406
2018-10-22 01:00:00,15.749,2.2324498,18.8325,4.729,264.25,4.506426,1.3988543,642.5325,268.638,189.78549,89.5745,0.0,2276.866,16.119,12.132999,5.2775,-7.1035,-23.541,17.1505,6.832000000000002,7.2675,13.8045,27.118,0.005,2.0025,1.949,1.0165,0.634,964.0,20.1,2.465825,2.4,141.0,16.0,-1.510369,1.86515,0.0,955.0635,14.844717719768395,57.46868711985279,1.9901642965343758
2018-10-22 02:00:00,15.822,2.1354342,17.95,5.8450003,265.5625,5.481859,1.6287316,637.4730000000002,259.66998,198.07251,94.0965,0.0,2296.7544,16.184,12.217,5.3705,-7.745,-23.7705,17.977001,8.5595,9.1255,13.3195,27.182,0.005,1.892,1.849,1.192,0.5525,963.0,19.5,2.08097,5.3,279.0,14.0,5.2347480000000015,-0.8291030999999999,0.0,954.1655,15.637595088434505,55.83600880177615,2.3496456975037243
2018-10-22 03:00:00,16.063,2.121467,17.5585,5.5385,265.6525,5.240595,1.5215858,551.93604,260.89752000000004,160.3995,86.9155,0.0,2683.2476,16.5265,12.6145,5.7365,-8.8415,-23.972,18.8295,8.308000999999999,9.1075,11.698,27.937,0.005,1.8824999,1.8525,1.6439999,0.3385,962.5,18.9,2.286173,3.8,244.0,16.0,3.415417,1.6658110000000002,0.0,953.75,16.0173639219051,55.40000924192958,2.6285128665172106
2018-10-22 04:00:00,15.771,2.0832,17.569000000000006,6.3795,269.8595,6.186965,1.4282742,411.134,260.7005,101.92,76.3745,0.0,2851.7870000000007,16.4215,12.630501,5.75,-9.169001,-24.642,20.302,9.9185,10.6845,11.992001,29.3475,0.005,1.8340001,1.7975,1.6505,0.2205,962.6,18.0,2.29481,6.3,247.0,17.0,5.799181,2.461607,0.0,953.126,16.032781768959186,55.64258388384958,2.720142865525497
2018-10-22 05:00:00,14.829,2.159629,19.3655,6.2105,287.28052,6.1770215,-0.48992485,227.62851,259.6225,26.007,54.6805,0.0,2918.1890000000008,15.768,12.1005,5.2320004,-9.893,-25.4935,22.7055,10.6645,11.766001,12.125,30.157,0.009000000000000001,1.9115,1.882,1.897,0.1825,964.6,14.9,2.640112,10.6,240.0,24.0,9.179868,5.300004,0.0,953.7,15.576816718983526,56.7988654217634,2.557604385811038
2018-10-22 06:00:00,12.1035,2.330488,25.078499,2.624,264.41,2.5091739,0.7609108,35.6995,254.55301,-15.372,11.5505,0.0,1544.665,14.3835,11.348,4.498,-9.943,-25.8945,19.9315,9.372499,13.1015,13.59,27.8355,0.01,1.7845,1.757,1.421,0.16899999999999998,965.9,13.0,3.113512,5.4,302.0,32.0,4.579461,-2.8615630000000003,0.0,954.145,14.56994011137716,59.32035143828594,2.1788942068382178
2018-10-22 07:00:00,10.284,2.077983,25.324501,3.1215,236.1615,2.0311527,2.2366443,0.0,250.268,-22.8045,5.5464997,0.0,613.1469999999998,12.8875,10.580999,4.1080000000000005,-10.3885,-26.469501,17.397999,8.3195,14.7439995,14.9470005,22.0395,0.01,1.8050001,1.6754999,1.5005,0.119,966.3,12.4,2.615425,4.2,235.0,28.0,3.440438,2.409022,0.0,954.607,13.140281239587104,63.14059809150792,1.7242422132952795
2018-10-22 08:00:00,8.8915,2.0472217,27.379002000000003,2.3709998,218.0735,1.1318364,2.0486908,0.0,249.7475,-13.3195,2.5945,0.0,891.409,12.401501,9.790001,3.072,-10.204,-27.899,25.9885,6.3059998,14.597,15.1795,17.4875,0.006,1.921,2.0774999,1.4545,0.13499999,966.4,10.3,2.516995,1.3,168.0,31.0,-0.2702854,1.271592,0.0,954.949,11.60710909344295,67.50056991457228,1.3553532943493416
2018-10-22 09:00:00,7.8955,2.5442903,36.5075,2.1100001,181.3695,-0.22077909,1.8540984,0.0,251.117,-14.408501,2.6090002,0.0,1291.5475,10.907499,8.141,1.5905,-9.886499,-27.3165,27.476501000000006,6.8279999999999985,18.554,17.5145,16.550499,0.005,2.5285,2.523,1.3845,0.136,967.1,12.1,2.2841150000000003,2.0,269.0,25.0,1.999695,0.034905545,0.0,955.815,10.278222328934373,71.47509197316774,1.1556686246121124
2018-10-22 10:00:00,7.465,2.6416547,39.31800000000001,3.1525002,193.092,0.24054235,3.1433082000000003,0.0,246.5325,-24.601,3.7785,0.0,1579.0515,10.127501,7.1945,0.7855,-8.6415,-27.2155,27.388,6.0875,21.814499,17.062,15.0135,0.005,2.5605001,2.4915,1.0625,0.107,967.0,11.5,2.54451,1.6,160.0,29.0,-0.5472326999999999,1.503508,0.0,955.966,9.256135841861921,74.64063106427123,1.0906003467498306
2018-10-22 11:00:00,6.255,2.6878104,43.398003,2.619,203.9115,0.51964366,2.5319138,0.0,244.1945,-19.286,2.7460000000000004,0.0,1467.6074,9.321,6.476,0.5285,-8.2085,-27.0035,27.2705,6.8535004,22.459,16.889,14.5095,0.005,2.5809999,2.475,0.982,0.116,967.8,11.4,2.264832,4.5,246.0,26.0,4.110954,1.830317,0.0,956.276,8.431180058353124,77.23084951433313,1.0565757228402135
2018-10-22 12:00:00,5.9765,2.6454108,43.4725,2.6620002,214.98749,1.1389699,2.4060283,0.0,243.0315,-22.247,2.3785,0.0,1442.439,9.247999,6.5144997,0.6265,-7.5889997,-26.8835,30.193499,10.9435005,23.842,16.8535,13.372,0.005,2.5235,2.3595,0.8205,0.139,967.7,11.5,2.282697,2.6,198.0,26.0,0.8034441,2.472747,0.0,956.35645,7.64770715809213,79.69132090966761,0.9725066079452876
2018-10-22 13:00:00,6.086,2.5025222,40.749,3.796,201.048,0.78837174,3.7132313,0.0,239.601,-34.091,3.914,0.0,1532.431,8.981,6.097,0.16699999999999998,-6.6160000000000005,-25.772,26.866,6.747000000000001,24.307,19.094,15.647,0.01,2.406,2.269,0.602,0.153,967.3,10.6,2.319286,3.3,159.0,28.0,-1.1826139999999998,3.080816,0.0,956.172,6.863029481453389,82.15595989785325,0.8354091090394754
2018-10-22 14:00:00,5.7410000000000005,2.4559307,40.894,3.518,173.898,-0.84748507,3.4143949,0.0,240.063,-33.186,3.536,0.0,1648.48,9.089,6.005,0.1,-6.643,-25.334,21.952,3.688,22.774,20.358,17.317,0.01,2.364,2.267,0.599,0.125,967.4,11.3,2.3370490000000004,3.8,219.0,27.0,2.391416,2.9531560000000003,0.0,956.127,6.1454359345988,84.39391533936556,0.7005281644722173
2018-10-22 15:00:00,5.477,2.3975167,40.71,3.414,185.598,-0.16480668,3.4100199,0.0,239.303,-33.306999999999995,2.968,0.0,1530.864,9.058,6.079,0.378,-6.193,-24.901,22.57,4.654,22.899,19.608,18.271,0.0,2.312,2.169,0.5,0.106,967.4,11.0,2.382605,3.5,183.0,28.0,0.1831751,3.495203,0.0,956.001,5.54282692116916,86.21386867443934,0.6165826406709061
2018-10-22 16:00:00,5.1320000000000014,2.317174,40.265,3.224,178.74900000000005,-0.5214154999999999,3.1815565,0.0,237.75,-31.784,2.398,0.0,1462.001,9.16,6.261,0.778,-5.7170000000000005,-24.494,21.981,4.482,23.197,18.358,18.445,0.0,2.238,2.042,0.363,0.115,967.4,11.1,2.310089,3.6,230.0,27.0,2.757759,2.314036,0.0,955.687,4.998272155612279,87.7794391411812,0.5823414344175706
2018-10-22 17:00:00,4.209,2.259223,41.986,2.607,185.513,-0.12953861,2.6037798,0.0,236.489,-21.229,1.058,0.0,1003.354,9.066,6.3679999999999986,1.097,-5.625,-23.712,26.377,4.5,22.708,16.259,21.484,0.0,2.221,2.009,0.264,0.098,967.4,10.7,2.248255,3.9,231.0,27.0,3.030869,2.454349,0.0,955.941,4.436969290189674,89.37180189726016,0.5617068322691525
2018-10-22 18:00:00,4.113,2.267451,42.364,2.9530000000000003,193.997,0.2703825,2.9405956,0.0,236.288,-25.74,1.194,0.0,809.9580000000002,8.795,6.564,1.277,-5.546,-23.382,37.022,5.837999999999999,21.069000000000006,16.253,22.567,0.0,2.249,2.036,0.254,0.104,967.4,10.2,2.256998,3.2,192.0,28.0,0.6653177,3.130072,0.0,956.475,3.9508031255960687,90.7698725945157,0.5338147220010999
2018-10-22 19:00:00,4.479,2.3224902000000003,42.261,3.469,203.759,0.8729934000000001,3.3573568,0.0,236.835,-36.472,2.016,0.0,346.2680000000001,8.817,6.483,1.124,-5.454,-22.939,38.159,4.378,18.25,17.892,23.151,0.0,2.257,2.132,0.256,0.117,967.7,9.1,2.318326,2.2,191.0,31.0,0.4197797,2.15958,0.0,956.976,3.8706003433016174,90.93839778479263,0.5231680221928359
2018-10-22 20:00:00,4.487,2.3583455,43.022,3.284,207.667,1.0315530000000002,3.1177802000000003,1.063,238.734,-35.234,1.848,0.0,295.693,8.972999999999997,6.655,1.143,-5.334,-23.141,42.493,4.48,16.047,17.438,21.568,0.0,2.2840000000000003,2.198,0.276,0.16,968.0,8.4,2.135988,1.5,217.0,30.0,0.9027226,1.197953,0.0,957.717,4.5962614582357615,88.53167103874348,0.5805537623874539
2018-10-22 21:00:00,7.995,2.6971738,38.606,2.266,218.2,1.0765691000000002,1.9939295,165.56099999999995,240.074,-8.571,9.103,0.0,565.313,9.694,6.752000000000002,1.614,-4.814,-23.532,41.96100000000001,4.062,16.029,15.642,19.016,0.0,2.246,1.983,0.35,0.287,968.4,9.3,2.721406,1.7,178.0,36.0,-0.059329065999999986,1.698964,0.0,958.344,6.287540188155647,82.94938893126077,0.7381146313521464
2018-10-22 22:00:00,10.646,2.2421522,26.817,1.605,239.974,1.2142131,1.0496244,358.201,242.279,40.253,31.203000000000007,0.0,969.115,11.284,7.669,2.077,-4.91,-22.938,38.393,3.0980000000000003,12.47,14.576,18.654,0.0,2.082,1.775,0.475,0.338,968.3,14.4,2.127001,2.0,162.0,20.0,-0.6180340999999999,1.902113,0.0,958.509,8.676856152919793,75.06209813278309,0.986114555197228
2018-10-22 23:00:00,12.207,2.019328,21.672,1.457,212.961,0.57777566,1.3375441,513.895,246.337,100.266,49.381,0.0,1190.569,12.724,8.952,2.66,-5.252000000000002,-22.64,35.584,2.121,6.95,14.182,18.228,0.0,1.865,1.737,0.65,0.333,967.8,15.6,1.385594,4.4,270.0,12.0,4.4,-5.2469477999999985e-08,0.0,958.484,11.183833976200305,66.90199842911137,1.2914721004863785
2018-10-23 00:00:00,15.698,2.693481,22.387,1.51,248.9375,1.1776799999999998,0.506063,308.5965,125.047,71.96,33.1725,0.0,650.4215,15.247499,11.2369995,4.484,-4.418,-22.432999,29.975998,2.6180000000000003,5.5880003,14.0065,18.2375,0.005,1.7385,1.6155,0.758,0.37699997,967.0,17.55,1.5092295,3.6,198.0,11.5,1.067376,0.8228989737652609,0.0,957.03503,13.25312363160872,60.48274754671615,1.6306375023370954
2018-10-23 01:00:00,15.4095,1.8101566,15.738,1.53,224.682,0.4971002000000001,0.56160104,658.60046,255.67351,165.94751000000005,74.2415,0.0,1505.009,15.9895,12.081,5.5284996,-4.5249996,-21.9995,29.8215,2.217,3.369,14.099,18.425999,0.01,1.661,1.6105001,0.9045,0.38950002,966.2,19.5,1.632865,2.8,126.0,11.0,-2.265248,1.645798,0.0,956.2895,14.641693590237,56.6796054442904,1.9940397791089284
2018-10-23 02:00:00,16.5785,1.7330803,13.955,1.3219999999999998,201.6755,0.39694935,1.2263739,635.2145,259.138,157.785,76.5585,0.0,1843.7676,17.213001000000002,13.348,6.697,-4.5804996,-21.8645,30.2995,1.9054999,3.8000002,14.240999,19.7705,0.0075,1.5810001,1.5469999,0.9805,0.397,965.0,18.9,1.432369,1.7,17.0,10.0,-0.4970319,-1.625718,0.0,955.65796,15.433963223376887,55.04600065628258,2.353625222167211
2018-10-23 03:00:00,17.3275,1.7849345,13.655,3.124,203.8335,1.433669,2.6116629,549.22705,262.06097,134.93,77.94800000000002,0.0,1962.1725,17.944000000000006,14.1375,7.5115004,-4.668,-21.8925,34.3725,3.9045,4.391,13.7765,20.58,0.005,1.5815,1.546,1.0505,0.407,963.8,19.3,1.465385,2.5,48.0,10.0,-1.857862,-1.672826,0.0,954.155,15.81312004223193,54.60909101537396,2.632596298031248
2018-10-23 04:00:00,17.553,1.8229455,13.721001,3.337,217.3665,1.6070223999999995,2.910099,407.155,263.418,79.268,65.263504,0.0,1791.5825,18.282,14.521,7.8005,-5.0439997000000005,-21.473999,32.3385,4.859,5.295,12.7845,21.324501,0.005,1.5985,1.578,1.1740000000000002,0.3775,963.1,19.5,1.485471,1.5,133.0,10.0,-1.097031,1.022997,0.0,953.7045,15.827921620462766,54.85077195894789,2.7243300650260016
2018-10-23 05:00:00,17.2495,2.0025253,15.396501,4.5025,245.26349,3.652653,2.6212518,223.63199,264.425,9.922501,48.2235,0.0,870.9675,18.299,14.709,7.9875,-4.895,-21.323,29.453499,7.358,7.064,11.364,22.549,0.005,1.69,1.6329999,1.1459999,0.3655,963.0,18.5,1.81104,3.5,49.0,13.0,-2.641483,-2.296206,0.0,953.519,15.371336072531385,56.0061761743481,2.5618952108191912
2018-10-23 06:00:00,13.869499,2.4418254,23.369,2.8805,234.372,1.9440649,2.0783043,32.1065,261.9655,-19.49,10.787,0.0,187.662,16.639,14.0815,7.851,-5.1809998,-20.990002,29.7905,7.8985,7.790499700000002,10.475,22.8605,0.01,1.8185,1.617,1.144,0.327,963.2,16.8,2.121635,1.6,82.0,17.0,-1.584429,-0.222677,0.0,954.26245,14.363834763101798,58.52680123666792,2.183288511281846
2018-10-23 07:00:00,11.9685,2.2083516,23.927,2.4864998,221.64801,1.317766,2.096865,0.0,259.716,-19.6765,3.466,0.0,179.16751000000005,15.7994995,13.5855,7.6375,-4.9965,-20.612,29.514,6.5705,6.3375,10.94,22.394001,0.01,1.8240001,1.655,1.16,0.277,963.7,12.6,2.27448,1.35,139.0,24.0,-0.640614,0.41735550000000005,0.0,954.2545,12.933547011093767,62.34620329569988,1.7287398475155682
2018-10-23 08:00:00,11.37,2.1648393,24.411499,2.823,206.5755,0.8410771999999999,2.689561,0.0,260.1575,-23.953000000000007,3.488,0.0,173.2265,15.4885,13.1355,7.357,-4.8660000000000005,-20.196499,28.187,6.646,7.652,11.0065,21.8945,0.01,1.9495001,1.883,1.24,0.2925,964.6,10.4,2.371162,1.1,196.0,29.0,0.303201,1.057388,0.0,954.376,11.399741832010234,66.7053468755539,1.3599541051095505
2018-10-23 09:00:00,11.398,2.2710886,25.654,3.9134998,228.36551,2.303002,3.0996845,0.0,260.64,-40.8465,6.0074997,0.0,164.8965,14.8535,12.7439995,7.5525,-4.8145,-19.7325,29.3645,8.5425,10.974501,8.925,21.791,0.01,2.1385,2.0005,1.325,0.29100000000000004,964.9,8.8,2.710607,1.2,127.0,37.0,-0.9583628,0.7221779,0.0,954.5065,10.070217907695561,70.67905703219908,1.1603724551065393
2018-10-23 10:00:00,11.1345005,2.47289,28.4935,4.0665,227.143,2.2729573,3.2626565,0.0,261.3225,-44.667503,5.785,0.0,258.175,14.696501,12.389,7.62,-4.859,-19.8255,28.8135,8.327,11.1605,8.259001,21.4865,0.01,2.3460002,2.0555,1.3970001,0.313,965.1,7.5,2.618686,0.9,284.0,39.0,0.8732662,-0.2177293,0.0,955.0575,9.047490159987044,73.84380055225785,1.0954070366256974
2018-10-23 11:00:00,11.1345,2.5243773,29.11,4.148,219.8295,2.0580852,3.5769951,0.0,261.69348,-49.5275,5.205,0.0,205.0185,14.4405,12.2439995,7.4875,-4.6429996,-20.114,28.411,7.3405,11.629499,8.716000000000001,20.8335,0.01,2.4060001,2.1564999,1.3705001,0.332,965.4,6.9,2.5781650000000003,0.7,292.0,40.0,0.6490286999999999,-0.2622245,0.0,955.1795,8.221889041244793,76.43323975110222,1.0614851082098509
2018-10-23 12:00:00,10.5015,2.5569215,30.7275,3.8345,226.4635,2.2595956000000004,3.0962110000000003,0.0,261.9425,-43.51300000000001,3.9515,0.0,136.77701000000002,14.392,12.314,7.4674997,-4.421,-20.4305,28.079,7.3205,11.2745,8.3985,20.3695,0.01,2.4085,2.1915,1.383,0.3535,965.6,6.0,2.538469,1.2,46.0,42.0,-0.8632078000000001,-0.8335901,0.0,955.19653,7.43776675761878,78.89294820304555,0.9775185213813112
2018-10-23 13:00:00,10.684,2.6130981,31.044,3.873,222.234,2.0648496,3.2766638,0.0,264.475,-45.29600000000001,3.678,0.0,145.72299999999996,14.796,13.001,8.113,-5.048,-20.606,26.523000000000003,7.662000000000001,10.876,7.701,20.149,0.01,2.477,2.267,1.696,0.307,965.7,4.1,2.538207,1.1,240.0,48.0,0.9526278,0.5500004,0.0,954.989,6.652435676090138,81.35684054319904,0.8405233796096165
2018-10-23 14:00:00,10.763,2.6294765,31.08,3.988,221.505,2.0850117,3.3995397000000005,0.0,265.043,-50.21100000000001,3.981,0.0,309.303,14.908,13.273,8.262,-4.689,-20.89,24.967,8.774,10.550999999999998,8.199,19.388,0.01,2.4930000000000003,2.292,1.588,0.33,965.7,3.0,2.647184,1.0,205.5,54.0,0.4059184,0.71945995,0.0,954.789,5.934184729662228,83.59406561868181,0.7057446177529769
2018-10-23 15:00:00,10.717,2.631205,31.155,4.065,215.405,1.7626076000000002,3.6629825,0.0,265.0,-52.408,3.99,0.0,364.954,14.984000000000002,13.189,8.305,-4.376,-20.843000000000004,24.063,7.945,10.774,9.065,18.596,0.01,2.489,2.279,1.489,0.359,965.6,2.3,2.65757,0.9,171.0,57.0,-0.140791,0.8889195,0.0,954.454,5.33091434886799,85.41330485610919,0.6219010987303986
2018-10-23 16:00:00,9.472,2.6126783,33.583,3.432,214.792,1.4564633,3.1076257000000003,0.0,264.198,-33.876,1.811,0.0,272.094,14.915,13.009,8.017999999999999,-4.067,-20.819000000000006,27.681,6.65,10.667,10.06,18.75,0.01,2.495,2.351,1.361,0.366,965.4,2.0,2.6480080000000004,0.6,295.0,58.0,0.5437848000000001,-0.25357070000000004,0.0,954.268,4.78569427545949,86.97817747848845,0.5877617158594288
2018-10-23 17:00:00,8.796,2.5776737,34.726,2.209,223.726,1.223809,1.8390142,0.0,264.242,-23.424,1.01,0.0,89.385,15.009,12.73,7.649,-3.652,-20.82,30.073,4.899,10.731,11.593,18.743,0.0,2.484,2.405,1.3730000000000002,0.399,965.3,1.4,2.668546,0.75,288.5,61.0,0.7120588000000001,-0.22034550000000006,0.0,954.287,4.223722189015229,88.56985862834989,0.5672287522478499
2018-10-23 18:00:00,8.169,2.5610354,36.103,0.898,262.225,0.8460015,0.3011402,0.0,263.10900000000004,-19.956,0.787,0.0,79.53399999999998,14.486,11.792,7.209,-3.252,-20.702,31.874,1.4269999999999998,9.351,12.917,17.119,0.0,2.458,2.394,1.327,0.449,965.7,0.8,2.637108,0.9,282.0,63.0,0.8803328000000001,-0.1871203,0.0,954.837,3.7368829177568097,89.96726394145853,0.539438092206445
