Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-20 15:00:00,5.273,3.7653093,63.588,1.108,106.532,-1.0848589,0.22526723,0.0,263.659,-15.388,0.119,0.0,68.328,11.255999999999998,8.767999999999999,6.151,-3.577,-18.851,14.021,2.272,3.643,4.973,8.533999999999999,0.0,3.715,3.458,2.747,1.436,883.4,4.5,3.5742730000000003,1.6,200.0,60.0,0.5472319,1.503508,0.0,938.512,5.166104249447132,72.17186380903145,3.802556191973751
2018-10-20 16:00:00,4.884,3.7151341,64.635,0.6859999999999999,53.682,-0.5350946999999999,-0.4292665,0.0,262.658,-15.674,0.094,0.0,59.099,10.97,8.752,6.103,-3.638,-18.325,16.049,1.082,3.87,3.989,8.959,0.0,3.667,3.444,2.823,0.974,882.9,4.7,3.497172,0.9,133.0,58.0,-0.6582183000000001,0.6137984000000001,0.0,938.049,4.952494689274058,72.38631714491387,3.771207354578873
2018-10-20 17:00:00,4.794,3.6784225,64.268,1.533,303.252,1.4443146,-0.5138524999999999,0.0,262.632,-16.795,0.061,0.0,65.965,11.186,8.762,6.322,-3.795,-18.025,18.474,2.082,3.067,3.629,9.429,0.0,3.653,3.44,2.798,0.591,882.5,4.7,3.446851,1.0,118.0,57.0,-0.8829476,0.4694715999999999,0.0,937.687,4.701650673525823,72.69431349380673,3.804392125943567
2018-10-20 18:00:00,4.774,3.6181273,63.442,1.727,331.923,1.1786238000000002,-1.2622895,0.0,263.546,-18.149,0.054000000000000006,0.0,56.519,11.33,8.902999999999997,6.295,-4.218,-17.471,19.896,2.013,2.341,2.778,9.946,0.0,3.618,3.404,2.84,0.361,882.3,4.6,3.421932,1.4,43.0,57.0,-0.9547976,-1.023895,0.0,937.958,4.467034362520494,72.99900203815449,3.8666597254875485
2018-10-20 19:00:00,4.715,3.563326,62.674,1.979,316.823,1.6682608,-1.0645877,0.0,263.639,-20.16,0.015,0.0,89.49700000000001,11.331,8.821,6.3420000000000005,-4.1110000000000015,-17.349,20.273,2.414,2.405,3.08,9.092,0.0,3.573,3.35,2.799,0.294,881.9,4.2,3.449202,1.3,107.0,59.0,-1.243196,0.3800831,0.0,937.779,4.41901892151051,72.90952444753258,3.858780428715399
2018-10-20 20:00:00,4.689,3.556924,62.666,2.138,322.038,1.6956522,-1.3022317,3.4210000000000003,262.551,-21.186,0.091,0.0,75.737,11.235,8.908,6.296,-3.67,-17.399,20.86,2.381,1.499,4.0680000000000005,8.299,0.0,3.5410000000000004,3.352,2.595,0.327,882.1,4.9,3.435542,1.4,237.0,56.0,1.174139,0.7624947,0.0,937.661,4.737567643265313,72.01872874449714,3.6963463436494237
2018-10-20 21:00:00,8.657,3.9171438,52.343,1.286,303.387,1.210631,-0.43378425,141.528,269.675,-3.27,3.1210000000000004,0.0,148.032,11.468,8.627,5.699,-3.678,-17.409000000000002,22.052,1.507,2.644,4.307,7.186,0.0,3.555,3.369,2.602,0.317,882.7,4.9,3.617280000000001,1.9,234.0,59.0,1.537132,1.116792,0.0,938.184,5.476577814679053,70.23113925642453,3.392434502565326
2018-10-20 22:00:00,10.033,3.6714244,44.773,1.321,219.86900000000003,0.6596897,1.144487,268.86400000000003,284.766,43.966,14.803,0.0,247.463,11.735,8.726,5.412000000000001,-4.0,-17.209,18.632,1.53,3.787,4.148,6.593,0.0,3.593,3.4,2.892,0.335,882.8,5.6,3.795571,1.0,294.0,59.0,0.9135457,-0.4067362,0.0,938.709,6.5201046185988165,67.83929535277488,3.0653973383645536
2018-10-20 23:00:00,10.82,3.7224967,43.01600000000001,1.776,189.024,0.015641933,1.7759311000000002,407.853,285.628,113.262,23.868,0.0,424.052,12.383,9.153,5.273,-4.4460000000000015,-17.573,18.563,2.257,5.24,3.437,7.306,0.0,3.651,3.495,2.91,0.35700000000000004,882.7,5.9,3.938768,2.5,279.0,60.0,2.469221,-0.3910863,0.0,938.676,7.662862171090341,65.29667765058143,2.8578175089530653
2018-10-21 00:00:00,12.643499,4.3939257000000005,44.721,1.955,181.5485,-0.2324917,1.9290421,251.146,145.7885,82.4425,15.728,0.0,284.2245,12.4585,9.282,5.223,-3.7465,-17.7295,16.7525,4.5905,3.1655,2.9915,7.9644995,0.0,2.9275,3.5505,3.192,0.55050004,882.2,6.0,3.800386,2.85,266.0,57.5,2.764698,0.27225190000000005,0.0,937.486,8.731432207419022,62.92908238730441,2.8343955861033865
2018-10-21 01:00:00,11.999,3.9406104,42.230003,2.19,197.749,0.3349229,2.1633956000000003,535.388,299.5540200000001,204.82901,34.043,0.0,722.39404,13.547,10.2725,5.2539997000000005,-3.3765001000000003,-18.1955,17.4065,4.8365,3.0219998,3.79,8.8325,0.0,2.9855,3.584,3.1100001,0.6435,881.7,6.1,3.662004,3.2,253.0,55.0,3.060175,0.9355901,0.0,937.25146,9.633923029147347,60.86608827381885,2.94669829331128
2018-10-21 02:00:00,13.0285,4.0092554,40.148003,2.694,194.0945,0.2717571,2.673098,529.16455,298.599,205.888,37.1045,0.0,933.60803,14.554501,11.2795,4.9189997000000005,-3.2695,-18.463001,18.849,10.3815,3.1075,4.6195,9.268,0.0,2.1525,3.825,3.0815,0.7120000000000001,880.7,6.8,3.721012,2.1,258.0,53.0,2.05411,0.436615,0.0,936.7325,10.310180338158196,59.22382826392406,3.0912672879813643
2018-10-21 03:00:00,13.768,3.9827018,37.973503,2.8049998,195.821,0.40767795,2.7612681,479.9325,297.57648,179.579,36.7865,0.0,1161.8245,15.351999,12.107,5.3900003,-3.2665,-18.546001,17.74,9.851,3.662,5.9385,10.2535,0.0,2.12,3.8455,3.0185,0.72249997,880.1,9.4,3.849703,3.6,255.0,46.0,3.477332,0.9317499,0.0,935.842,10.663024503128693,58.291129958058946,3.2029196248762215
2018-10-21 04:00:00,14.037001,4.086449,38.08,3.5495,184.6985,-0.46825463,3.3740573,389.4685,276.464,128.714,32.092003000000005,0.0,1267.7681,15.677,12.4795,5.705,-3.0045,-18.8455,17.589000000000002,10.413,4.405,6.9434996,9.867001,0.0,2.1925,3.898,3.128,0.59099996,879.9,9.5,3.87913,5.3,258.0,46.0,5.184182,1.101933,0.0,934.8275,10.570551960224913,58.45641500076739,3.2973114712217924
2018-10-21 05:00:00,13.413,4.2215242,41.0165,3.9795,170.601,-1.2723219,3.6391256,204.8815,278.722,47.16,20.923,0.0,1003.10547,15.2625,12.104,5.6064997000000005,-2.869,-18.959,16.5145,10.2805,5.3435,7.1145,9.837999,0.0,2.2430000000000003,3.989,2.979,0.5615,879.8,8.7,3.995673000000001,5.5,260.0,50.0,5.416442,0.9550673,0.0,934.8585,9.988875829269476,59.88669810504752,3.4302981515054296
2018-10-21 06:00:00,11.012,4.7460403,54.1865,2.894,158.97,-1.3753214,2.5432549,21.501999,282.747,-11.988,3.7329998,0.0,330.3915,13.5865,10.5145,6.1455,-2.7445002,-19.2395,16.7025,10.7775,6.678,7.3820000000000014,10.028999,0.0,2.5245,3.8655,2.926,0.643,879.7,7.1,4.160819,3.8,194.0,58.0,0.9193019,3.687124,0.0,935.185,9.04664484819787,62.25736140608306,3.6222591462039686
2018-10-21 07:00:00,8.5185,4.773814,64.4895,0.937,121.5085,-0.8419393000000001,0.41060948,0.0,268.194,-7.3905,0.4045,0.0,222.3205,12.5905,9.7815,6.5439997000000005,-3.198,-19.342499,18.179,10.738,6.2349997,8.582499499999999,10.1635,0.005,2.5349998,3.9045,2.93,0.85599995,879.8,5.5,4.606989,4.1,209.0,72.0,1.987719,3.5859410000000005,0.0,935.33154,8.021114047002197,64.83166170000526,3.8250943142448235
2018-10-21 08:00:00,7.858500500000001,4.695485,66.3055,0.954,114.978,-0.896007,0.316732,0.0,268.1665,-8.719,0.32349998,0.0,176.1925,12.289,9.586,6.3610000000000015,-3.582,-19.460499,16.415,9.4314995,6.204,8.848499,10.186,0.0,2.4885,4.0965,2.9085002,0.95649993,880.2,5.5,4.2975660000000016,5.7,237.0,67.0,4.780422,3.104443,0.0,935.15796,7.1891652914859865,66.882139315274,3.962211279719267
2018-10-21 09:00:00,7.3775,4.5659589999999985,66.647995,1.0044999,157.8565,-0.41300204,0.63873255,0.0,268.23248,-10.246,0.266,0.0,177.9035,12.214,9.586,6.4135,-3.6185,-19.719501,18.03,10.018,6.8610000000000015,8.261000000000001,10.7915,0.0,2.4165,4.1415004999999985,2.8400002,0.9235,880.2,6.1,4.204371,6.7,233.0,63.0,5.350857,4.0321620000000005,0.0,935.073,6.667282346431807,68.12169303701242,3.9976653288936914
2018-10-21 10:00:00,7.024,4.4137487,65.8825,1.109,154.8725,-0.5111551,0.62622386,0.0,267.957,-11.869000000000002,0.22,0.0,151.70600000000005,12.303,9.7285,6.6875,-3.3575,-19.984,20.580502,11.401,7.381,8.628,11.738501,0.0,2.3525,4.1595,2.3600001,0.895,879.7,6.5,4.191401,6.8,230.0,61.0,5.209101,4.370958,0.0,935.02,6.37276233376508,68.787796656105,3.9640481753619747
2018-10-21 11:00:00,6.5664997000000005,4.3216047,66.6505,1.3045,113.312,-1.2387908,0.4086125,0.0,267.24,-12.8375,0.172,0.0,140.73651,12.1119995,9.5375,6.8925,-2.793,-20.47,20.971,11.907499,7.5080004,8.4755,13.1005,0.0,2.3575,4.3164997000000005,1.9235,0.9775,880.2,5.0,4.329036,3.7,248.0,70.0,3.4305800000000004,1.386045,0.0,934.75146,6.132800672540759,69.3305740189931,3.9239765536338593
2018-10-21 12:00:00,6.105,4.379956,69.66199999999999,1.2415,112.307,-1.1776032,0.38061923,0.0,265.803,-13.6485,0.104,0.0,122.29851,11.886499,9.3485,6.999,-2.8144999,-20.865,19.7025,11.0055,8.787,8.1970005,13.621,0.0,2.3680000000000003,4.4960003,1.8235,0.9675,879.6,5.6,4.19188,3.1,260.0,65.0,3.0529040000000003,0.5383106,0.0,934.442,5.8378609759508935,70.00427863723574,3.908558446533704
2018-10-21 13:00:00,5.275,4.523316,76.06,1.275,135.33,-0.9876234,0.80636525,0.0,263.619,-13.255999999999998,-0.425,0.0,52.22,10.972,8.5,7.126,-3.38,-21.451,17.73,9.715,12.464,9.463,16.99,0.0,2.483,4.5310000000000015,2.247,0.924,879.2,5.6,4.193792,5.0,248.0,65.0,4.635919,1.873034,0.0,933.928,5.504744518841404,70.72235952752712,3.8974211826543135
2018-10-21 14:00:00,5.369,4.5891595,76.567,1.037,111.023,-0.9967327,0.28616909999999995,0.0,272.712,-13.191,-0.454,0.0,50.38399999999999,11.081,8.758,6.9929999999999986,-3.608,-21.307,19.288,10.117,9.383,12.852,18.411,0.0,2.521,4.596,1.874,0.5710000000000001,879.1,5.1,4.302958,4.7,263.0,69.0,4.664967,0.5727869999999999,0.0,933.48,5.2101411057091065,71.26014301587236,3.858150396774361
2018-10-21 15:00:00,5.549,4.701683999999998,77.605,1.163,105.124,-1.1439447,0.20966484,0.0,283.509,-12.525,-0.077,0.0,46.264,11.113,8.718,6.581,-3.73,-21.527,17.666,11.427,10.583,13.981,18.481,0.0,1.918,4.667,1.7990000000000002,0.487,878.9,6.1,4.611719,3.0,295.0,69.0,2.7189240000000003,-1.267853,0.0,933.005,4.981691353252433,71.55280233573029,3.798059645629377
2018-10-21 16:00:00,5.0139999999999985,4.445835,76.035,1.071,93.639,-1.0709448,-0.010866539,0.0,265.515,-15.206,-2.874,0.0,58.872,11.325,8.941,6.72,-4.494,-21.598000000000006,13.848,8.939,11.982,14.488,19.666,0.0,1.966,4.878,2.377,0.534,878.4,5.2,4.531475,3.1,271.0,72.0,3.099528,-0.05410219,0.0,932.483,4.7674070411339855,71.766481508983,3.766684613307567
2018-10-21 17:00:00,4.9910000000000005,4.407624,75.63,0.773,145.189,-0.51073575,0.5802396,0.0,267.009,-15.695,-3.574,0.0,65.24,11.443,9.051,6.271,-4.917,-22.527,7.877999999999999,4.632,12.242,15.573,21.426,0.0,1.971,4.884,2.565,0.696,878.1,5.9,4.615933,2.6,265.0,70.0,2.590106,0.2266048,0.0,932.245,4.515883150548348,72.07371875440155,3.7998437425191463
2018-10-21 18:00:00,4.685,4.3262806,75.825,0.8,136.156,-0.6126613000000001,0.5144377,0.0,263.282,-16.14,-4.6,0.0,69.119,11.246,8.881,5.718,-4.947,-22.99,4.912,3.467,12.681,17.772000000000006,21.13,0.0,1.987,4.634,2.218,0.7020000000000001,878.2,5.3,4.565509,1.8,301.0,72.0,1.542901,-0.9270682,0.0,932.338,4.280581868281541,72.37766327256557,3.8620862516748
2018-10-21 19:00:00,4.715,4.382385299999998,76.598,0.908,140.181,-0.6546668999999999,0.62918615,0.0,269.788,-15.717,-4.31,0.0,163.722,11.136,8.861,5.122999999999998,-5.511,-23.306,20.213,13.242,9.171,19.267,20.61,0.0,2.009,4.015,2.063,0.631,878.2,4.9,4.615407,3.3,289.0,75.0,3.120212,-1.074374,0.0,932.474,4.231876386289463,72.28745675050938,3.8541824152663353
2018-10-21 20:00:00,4.009,4.117083,75.668,1.545,321.746,1.2299079,-0.93506765,2.416,254.07,-17.71,-5.12,0.0,82.90899999999998,10.557,8.094,4.5539999999999985,-5.8370000000000015,-23.21,24.132,15.818,8.136000000000001,20.075,20.917,0.0,1.869,3.067,1.358,0.62,878.2,4.8,4.699646,4.0,275.0,77.0,3.984779,-0.348621,0.0,932.758,4.5497300242626055,71.39594722761211,3.6917243402822657
2018-10-21 21:00:00,8.756,3.2245922,42.681,3.574,307.061,3.284457,-1.40919,169.588,245.199,-11.143,9.474,0.0,227.857,11.356,8.589,4.203,-6.784,-22.709,23.428,17.244,9.719,19.35,23.092,0.01,1.172,1.973,0.951,0.557,878.6,6.0,4.714501,3.6,325.0,71.0,2.064876,-2.948947,0.0,933.109,5.288040096244312,69.60765904741093,3.387789057951203
2018-10-21 22:00:00,10.458,2.6573322,31.362,3.187,263.879,3.030774,0.9855847,359.06,244.242,66.696,22.432,0.0,1027.155,12.291,9.242,2.673,-7.14,-22.521,23.369,13.055,7.669,19.547,24.443,0.01,1.477,2.167,0.716,0.535,878.8,6.9,3.674114,3.0,334.0,52.0,1.315115,-2.696381,0.0,933.683,6.3308618124359946,67.21513159492606,3.060729000091438
2018-10-21 23:00:00,11.639,1.8357801,19.935,5.3210000000000015,274.581,5.271839,0.7216342,508.859,241.911,152.957,34.039,0.0,1587.645,13.214,10.055,3.116,-7.313,-22.94,22.442,14.194,8.775,17.945999999999994,25.428,0.01,0.949,1.656,0.547,0.5589999999999999,878.9,8.0,3.579252,2.2,311.0,47.0,1.660361,-1.443329,0.0,933.579,7.472909316489153,64.67184550205076,2.8531268235208924
2018-10-22 00:00:00,13.405,3.5049796000000004,32.4595,4.3905,249.614,3.8005443,1.2831582,302.208,121.2695,111.0155,20.4675,0.0,869.5165,13.2295,10.136,3.8985,-7.1005,-23.3905,15.595501,11.8375,6.5885,15.2945,24.7015,0.005,1.1805,2.4155,0.87450004,0.5915,878.5999999999998,8.6,3.9430675,2.1500000000000004,300.5,49.5,1.8168575,-1.0807856000000002,0.0,932.979,8.540764371478412,62.30359702046009,2.82968309890462
2018-10-22 01:00:00,12.9925,2.5406628,24.865501,4.964,246.671,4.023862,1.6461788,649.496,252.2395,247.45801,42.928,0.0,2178.812,14.5055,11.321,4.354,-8.1515,-23.608,16.127499,12.3055,7.4865,13.6154995,25.2585,0.005,1.0074999,2.3474998,1.2325001,0.5415,878.3,9.2,4.306883,2.1,290.0,52.0,1.973354,-0.7182421999999999,0.0,932.908,9.442535306983274,60.23996487459898,2.9419645486032384
2018-10-22 02:00:00,13.555,2.0470712,19.3905,6.127000000000002,275.3085,6.0754805,0.7352245,629.308,249.475,246.81,45.8275,0.0,2399.2625,15.036,11.837,4.7815,-8.8465,-24.303501,18.042,14.219,9.2155,11.9545,25.5225,0.005,0.7875,1.8840001,1.2585,0.43699998,877.2,10.0,3.156617,4.4,323.0,36.0,2.647988,-3.5139949999999995,0.0,932.121,10.118067853094946,58.597082031266936,3.0865128288684813
2018-10-22 03:00:00,13.719999,1.864378,17.4975,6.775,278.8865,6.747572999999999,0.4371595,542.756,249.8665,206.4465,43.992,0.0,2543.7153,15.269501000000002,12.0875,5.027,-9.392,-24.5755,22.6555,17.6185,10.587,11.844999,26.4585,0.005,0.71099997,1.7185001,1.4565,0.312,876.6,10.9,2.701664,5.3,314.0,29.0,3.812503,-3.681687,0.0,931.787,10.470182407016477,57.663776102988216,3.1981449933134782
2018-10-22 04:00:00,13.436501000000002,1.8297442,17.49,6.6785,279.9585,6.664761500000001,0.29100305,401.599,248.489,131.89801,37.285,0.0,2915.8184,15.2115,12.0795,5.102,-9.799,-25.199001000000006,22.587,17.5555,10.664499,10.9135,27.9825,0.005,0.6955,1.7065,1.6575,0.228,876.4,8.5,2.378047,4.3,307.0,30.0,3.434134,-2.587804,0.0,930.95605,10.376975433497297,57.82846874611978,3.2925172079702816
2018-10-22 05:00:00,12.685,1.8206332,18.363,5.5379999999999985,280.20648,5.528003,0.22090828,120.405,282.2395,8.622,18.3465,0.0,2218.4575,14.984501000000002,11.948,5.102999700000002,-9.686,-26.2415,22.386501000000006,16.891499,10.622,10.738501,26.574001000000006,0.005,0.701,1.6880000000000002,1.587,0.1865,876.5,7.7,2.322701,6.1,303.0,31.0,5.115892,-3.322296,0.0,931.171,9.79456008129699,59.25817468447193,3.4254847961105765
2018-10-22 06:00:00,9.775499,2.2701304,27.7495,4.6435,290.3305,4.373044,-1.2376252,16.430999999999994,279.444,-9.679501,5.6,0.0,1050.623,13.3585,10.4455,4.173,-10.0985,-27.949,22.214,17.6175,13.2185,10.497,22.071,0.0075,0.84499997,1.9685,1.6909999999999998,0.183,878.3,4.1,3.140766,5.7,318.0,54.0,3.814044,-4.235926,0.0,931.6625,8.851585117309714,61.628276063861115,3.6174272370280867
2018-10-22 07:00:00,9.2985,2.0692356,26.283,4.3945,306.689,4.0295725,-1.7324216,0.0,248.724,-41.3405,2.9204998,0.0,709.49255,12.752,9.993,3.8615,-10.206,-29.1265,21.032501,17.366001,14.002501,12.621,14.767,0.01,0.8140000000000001,1.949,1.411,0.1925,877.7,4.1,2.449659,9.2,308.0,42.0,7.249700999999999,-5.664083,0.0,932.052,7.825305600938687,64.20202968979376,3.820244388373337
2018-10-22 08:00:00,8.217,2.411108,33.123000000000005,5.5175,319.0405,4.588425599999999,-3.0350606,0.0,244.60849,-46.377502,3.532,0.0,940.6245,11.379999,8.557,2.2935,-10.2994995,-28.7795,18.405499,16.105999,16.2055,13.4155,15.1485,0.005,0.9775,2.4545002,1.503,0.22799999,878.3,3.2,2.624701,5.5,303.0,48.0,4.612689,-2.9955130000000003,0.0,932.3355,6.992603427482037,66.25197589976132,3.9573438729976447
2018-10-22 09:00:00,7.256,2.752825,40.368,6.1465,318.755,5.0823507,-3.4307451,0.0,242.1815,-48.0765,3.399,0.0,1036.5165,10.0205,7.165,1.1740000000000002,-9.5345,-28.4265,18.5875,16.4155,19.7545,13.357,14.630001000000002,0.005,1.097,2.4705,1.3030000000000002,0.17,879.1,2.8,2.704352,6.0,302.0,51.0,5.08829,-3.179514,0.0,932.7185,6.469962391318432,67.49101348750942,3.992780975901177
2018-10-22 10:00:00,5.7915,2.7746234,45.3595,5.6184998,316.332,4.7577677000000005,-2.988492,0.0,237.897,-39.665,3.0275,0.0,1015.7325,9.01,6.1605,0.36499998,-8.9625,-28.404,23.595,17.321998999999998,21.2685,13.4115,15.385,0.005,1.325,2.5890002,1.0795,0.193,879.1,2.8,2.493702,6.8,318.0,47.0,4.550088,-5.053385,0.0,933.2605,6.174679644315928,68.15661625156582,3.959147409368879
2018-10-22 11:00:00,4.8535,2.7974153,49.172997,4.9865,321.741,4.1297393,-2.7689288,0.0,236.767,-34.3245,2.3675,0.0,1009.1255,8.558000999999999,5.8055,0.213,-8.5605,-28.055,22.5115,16.247,22.3885,13.769,15.4904995,0.005,1.339,2.5974998,1.016,0.1815,878.8,2.9,2.456115,5.9,306.0,46.0,4.773201,-3.467932,0.0,933.3655,5.933950635680993,68.69890804534393,3.91905990661855
2018-10-22 12:00:00,4.456,2.7400947,48.8505,3.7985,296.4065,3.6796734,-0.7216675,0.0,235.0285,-34.646,1.242,0.0,1077.0691,8.196,5.521,0.11750001,-8.5,-27.9935,26.412498,17.5,21.8345,13.962999,15.741,0.005,1.3025,2.457,0.997,0.2125,878.7,2.7,2.47555,5.9,309.0,47.0,4.585163,-3.712988,0.0,933.5515,5.6382390088596175,69.37214238695556,3.9036264491407415
2018-10-22 13:00:00,4.087,2.3912601,43.68899999999999,3.909,292.7340000000001,3.8549347,-0.6478881999999999,0.0,230.342,-35.36199999999999,1.235,0.0,1184.304,7.837999999999999,5.1320000000000014,-0.395,-7.607,-26.966,21.715,14.407,22.259,15.69,18.288,0.01,1.287,2.2230000000000003,0.6579999999999999,0.18,878.5,2.9,2.514834,8.2,309.0,47.0,6.372599,-5.160424,0.0,933.671,5.304346069206542,70.08976829887139,3.892474364188824
2018-10-22 14:00:00,3.009,2.376416,46.82,2.414,265.098,2.3103588,0.6997423,0.0,229.80900000000003,-23.745,0.551,0.0,1026.429,7.396,4.795,-0.429,-7.519,-26.547,22.155,13.031,20.385,16.956,19.763,0.003,1.269,2.21,0.642,0.181,878.6,3.1,2.495124,9.3,315.0,46.0,6.576094,-6.576092,0.0,933.845,5.008961651900135,70.62711211227513,3.853189285177065
2018-10-22 15:00:00,1.845,2.3364217000000003,50.13800000000001,1.8,308.356,1.6384734,-0.745255,0.0,229.165,-14.507,0.245,0.0,87.914,7.254,4.815,-0.484,-8.493,-25.802,23.089,13.390999999999998,16.675,20.701,20.743,0.0,1.245,2.169,0.82,0.151,878.8,2.5,2.437093,6.8,301.0,47.0,5.828739,-3.5022580000000003,0.0,934.199,4.7797264045786125,70.91934706503956,3.793084767474208
2018-10-22 16:00:00,1.612,2.3039978,50.255,2.277,271.32,2.2358563,0.43090075,0.0,229.741,-17.357,0.257,0.0,66.554,7.26,4.902,-0.212,-7.776,-25.347,23.794,14.344,16.757,20.429,19.894,0.0,1.21,2.156,0.742,0.1,878.7,2.3,2.409081,6.2,310.0,47.0,4.7494760000000005,-3.985282,0.0,933.976,4.5646521379538765,71.13261718296258,3.761696493765246
2018-10-22 17:00:00,1.367,2.2430649,49.749,2.307,300.98,2.2012548,-0.69045347,0.0,228.83900000000003,-19.209,0.211,0.0,127.086,7.334,5.02,0.032,-7.422999999999999,-25.09,27.396,16.308,17.096,20.358,21.019,0.0,1.206,2.189,0.621,0.1,878.5,2.4,2.372357,7.6,308.0,46.0,5.988883,-4.679025,0.0,933.925,4.312333864481359,71.43946068806683,3.794842905345852
2018-10-22 18:00:00,1.025,2.2436967,51.04,1.5019999999999998,300.501,1.4366963,-0.43807265,0.0,229.332,-16.566,0.138,0.0,126.135,7.465,4.957,0.09,-7.303,-24.152,35.278,19.03,14.488,19.691,24.595,0.0,1.24,2.235,0.42,0.12,878.7,2.1,2.325956,5.1,317.0,46.0,3.478193,-3.729903,0.0,934.244,4.076233802460903,71.74302678341687,3.857073219214656
2018-10-22 19:00:00,0.7909999999999999,2.2811804,52.926,0.524,210.929,0.19138582,0.48779857,0.0,228.67,-17.56,0.097,0.0,132.671,7.477,4.891,0.08,-7.015,-23.422,46.375,23.039,13.541,18.329,24.926,0.0,1.266,2.269,0.304,0.093,878.7,1.8,2.325956,4.4,311.0,47.0,3.3207230000000005,-2.886659,0.0,934.482,4.026725175483629,71.65245715801586,3.8491577084169055
2018-10-22 20:00:00,0.479,2.3135045,54.762,0.7490000000000001,88.057,-0.74501663,-0.07714459,1.648,227.55,-17.85,0.091,0.0,454.841,7.213999999999999,4.806,0.257,-6.445,-23.361,45.916,21.87,14.331,17.264,22.99,0.0,1.252,2.27,0.262,0.135,879.0,1.1,2.298035,2.8,289.0,49.0,2.647452,-0.9115897,0.0,934.992,4.3437713350986815,70.76059985246349,3.686688478469114
2018-10-22 21:00:00,5.2879999999999985,2.5289664000000003,42.567,0.899,206.196,0.26138142,0.8601631999999999,168.21900000000005,228.093,-2.222,3.302,0.0,254.096,7.65,5.101,0.742,-5.917000000000002,-23.532,45.64,21.769,14.784,16.652,21.494,0.0,1.256,2.216,0.222,0.173,879.7,2.3,2.560487,2.3,292.0,50.0,2.132523,-0.8615946,0.0,935.502,5.081269627355243,68.97197921102335,3.382742559132241
2018-10-22 22:00:00,7.489,2.394939,34.632,2.405,219.118,1.1748511,2.0985115000000003,357.455,232.454,71.227,14.439,0.0,616.7919999999998,9.228,6.322,0.797,-6.142,-23.417,48.201,22.853,10.443,16.066,21.019,0.0,1.281,2.225,0.393,0.32299999999999995,880.1,4.5,2.268348,2.0,279.0,38.0,1.975377,-0.3128691,0.0,935.992,6.123275294679687,66.57913461866593,3.05567238074098
2018-10-22 23:00:00,9.98,2.3384154,28.551,4.28,283.856,4.2792645,-0.07936467,509.883,238.625,152.00799999999995,26.571,0.0,1235.852,11.463,8.275,1.473,-5.527,-23.663,47.58600000000001,24.83,7.715,15.132,19.732,0.0,1.228,2.186,0.53,0.396,880.0,5.4,2.670583,2.3,273.0,42.0,2.296848,-0.120372,0.0,935.937,7.264502513117933,64.03554670664303,2.848060598601548
2018-10-23 00:00:00,13.3025,2.8768578,27.3965,3.682,242.0325,2.4869459,1.1611602,304.7685,121.315,104.105,17.648,0.0,714.0845,13.6,10.4,3.2195,-5.0785,-22.593000000000004,31.731998,17.098,6.455,16.469,20.557,0.005,1.153,1.958,0.8125,0.4145,879.6,7.2,2.5627875,3.25,269.0,36.0,3.2404330000000003,0.122841,0.0,934.685,8.331533078322432,61.66701172533623,2.8246077818534907
2018-10-23 01:00:00,13.206499,1.9497865,19.1075,4.2185,243.14099,2.7374368,1.8339058,648.354,247.945,230.031,41.71700300000001,0.0,1621.1145,14.719,11.511,4.5605,-5.2004995,-22.32,30.291,18.216,6.0875,15.734000000000002,20.480999,0.01,0.8895,1.806,1.0215,0.45450002,879.2,9.0,2.454992,4.2,265.0,30.0,4.184018,0.366054,0.0,934.00146,9.232475352625757,59.603108397273296,2.936880651311609
2018-10-23 02:00:00,14.2595005,1.8732909,17.136501000000006,4.4655,251.22299,3.5434022000000005,1.9043965,623.2205,251.249,220.0195,44.1755,0.0,1766.6625,15.782,12.5745,5.5905,-5.0975,-22.5555,30.4925,18.588,6.5955,14.647499,20.189499,0.005,0.85150003,1.7179999,1.1259999,0.4885,878.3,10.1,2.202717,2.0,347.0,25.0,0.449903,-1.94874,0.0,933.6915,9.907175099062377,57.95996968665944,3.0814208616843386
2018-10-23 03:00:00,14.7415,1.8195524,16.089000000000002,4.9605,270.18347,4.8478956,1.0386734,536.7175,252.6635,181.044,42.1075,0.0,1615.5034,16.36,13.1779995,6.2045,-4.759,-22.629501,30.106998,20.651001,7.3695,13.5245,20.7295,0.005,0.698,1.661,1.177,0.4985,877.5,10.9,2.144769,4.5,279.0,23.0,4.444597,-0.7039554,0.0,932.4245,10.258452747940671,57.0264232028154,3.193045465012
