Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-19 01:00:00,14.3385,3.0227456000000004,28.1215,3.8635,180.653,-0.44852751,3.7866516,677.1,261.29852,262.18048,59.4655,0.0,1332.832,14.653,10.566,4.137,-4.171,-21.82,8.1555,5.5109997,4.2995,4.5845,4.9625,0.0,2.8775,2.738,0.742,0.5579999999999999,979.2,17.2,3.025456,2.6,241.0,24.0,2.274011,1.260506,0.0,953.9435,14.74768619485542,54.64486774109534,1.8176038879155003
2018-10-19 02:00:00,14.5035,3.1649923,29.137,3.7154999,184.823,-0.15850627,3.6699781,654.5475,261.901,258.23602,58.989998,0.0,1318.27,14.821,10.730499,4.243,-4.057,-21.730999,10.328,5.3465004,4.2815,4.828,5.4495,0.005,3.019,2.8439999,0.73950005,0.6459999999999999,978.2,17.7,2.994653,2.2,192.0,23.0,0.457406,2.151925,0.0,954.05005,15.264512090699945,53.72539195950144,2.04890889498588
2018-10-19 03:00:00,14.705998999999998,3.1393805,28.5265,3.615,188.383,0.058354132,3.6022685,568.14197,263.8725,216.49649,55.1755,0.0,1351.2361,15.1185,11.089,4.4705,-4.1135,-21.383999,10.915,5.2485,4.4275,4.9855003,5.884,0.005,3.0025,2.8909998,0.9985,0.633,977.3,17.8,3.00869,3.2,218.0,23.0,1.970116,2.521635,0.0,953.1,15.369202719825587,54.011132756506996,2.143461285263054
2018-10-19 04:00:00,14.7055,3.1715293,28.7585,3.6139998,192.4745,0.2519294,3.6046958,426.13953,265.591,145.924,46.8385,0.0,1267.7534,15.248,11.315001,4.6885,-4.0215,-20.9235,11.2225,5.3985,4.814,4.748,6.9434996,0.005,3.0335002,2.951,1.409,0.574,977.1,17.6,3.365603,3.2,210.0,26.0,1.6,2.771281,0.0,952.5325,15.16045753317307,54.894229453577175,2.072663209305253
2018-10-19 05:00:00,14.3435,3.2343783,30.0295,3.4655,187.65399,-0.031446084,3.4645371,242.854,266.253,55.9315,33.325,0.0,1100.5515,15.112499,11.323,4.785,-3.882,-20.464,14.2675,5.3679999999999986,4.534,4.4589996,7.667000000000002,0.005,3.091,2.999,1.7544999,0.5595,977.2,15.5,3.5049690000000004,2.2,197.0,31.0,0.6432174,2.103871,0.0,952.27795,14.562486169808158,56.730536924307394,1.8433990823527169
2018-10-19 06:00:00,12.8735,3.508621,35.955498,3.0505,184.135,-0.20434767,3.0403118,47.56100000000001,266.66602,-17.599498999999994,11.566,0.0,515.404,14.422,10.9445,5.0310000000000015,-3.8344998,-20.0215,13.404000000000002,6.8395,4.4125,3.9985,8.571,0.005,3.282,3.0595,1.7874999,0.43600002,977.4,13.6,3.595801,1.5,176.0,36.0,-0.1046347,1.496346,0.0,953.0725,13.501982431968505,60.11379500902764,1.509942175878968
2018-10-19 07:00:00,11.4935,3.3413293,37.565002,3.3144998999999995,190.86499,0.15152319,3.3059087,0.0,265.23400000000004,-30.397501,3.132,0.0,215.176,13.684999,10.768499,4.9989996,-3.88,-19.456501,13.3815,7.857,4.8865,3.4945,8.8715,0.0,3.2230000000000003,3.184,1.7745,0.369,978.0,11.7,3.866793,0.9,23.0,44.0,-0.351658,-0.8284544,0.0,953.269,12.101106966280362,64.90339515256865,1.1645883978768026
2018-10-19 08:00:00,10.7275,3.2604942,38.681503,3.1725001,194.1355,0.31300896,3.1547809,0.0,265.05402000000004,-29.126,2.468,0.0,187.182,13.4835,10.7255,4.993,-3.6885,-18.9595,14.219,8.2585,4.8125,3.3569998999999995,10.0335,0.005,3.1025,3.2345,1.742,0.2175,978.4,8.8,4.052444,1.0,166.0,56.0,-0.2419221,0.9702957,0.0,953.35,10.67357362873319,70.01849231560334,0.9001673161154901
2018-10-19 09:00:00,10.1380005,3.2166204,39.8835,3.162,206.845,0.9521687,3.0152311000000003,0.0,265.0325,-30.1035,2.2965,0.0,164.7935,13.195499,10.6779995,4.9189997000000005,-3.3545,-18.7415,14.181,8.6765,5.7025003,3.079,10.703,0.005,3.0815,3.1925,1.7119999,0.22850001,978.7,7.7,3.963836,1.2,197.0,59.0,0.35084590000000004,1.147566,0.0,953.369,9.52043445484428,74.19084922267362,0.7635529589284381
2018-10-19 10:00:00,10.07,3.2441664,40.424004,3.7979999,206.1945,1.0354507,3.6414814,0.0,263.8355,-40.3845,3.0085,0.0,199.92801,12.800999999999998,10.3055,4.9895,-3.4075,-18.2435,12.5945,9.375,5.377000000000002,3.14,11.158,0.01,3.1205,3.239,1.7335,0.18,979.2,7.1,3.918777,1.1,155.0,61.0,-0.4648802,0.9969385,0.0,953.768,8.7263311956793,76.90810900846122,0.7338657091911476
2018-10-19 11:00:00,9.7535,3.3142362000000003,42.137,3.931,213.034,1.5015794,3.624579,0.0,264.13098,-42.3115,2.966,0.0,192.8035,12.5935,10.2155,4.8825,-3.4975,-18.008999,12.0165,9.4655,6.1615,2.866,11.2065,0.01,3.148,3.276,1.8009999,0.1715,979.4,6.8,3.903728,1.3,193.0,62.0,0.2924361,1.266681,0.0,953.714,8.151559156983303,78.63170194811696,0.7444624341866631
2018-10-19 12:00:00,9.26,3.2805567000000004,43.390503,4.1425,221.936,1.9286814,3.5968077000000003,0.0,263.57202,-42.93899999999999,3.2229998,0.0,212.491,12.3220005,10.0135,5.04,-3.753,-17.686,12.056,9.9045,6.6865,3.705500100000001,11.863501,0.01,3.1325002,3.244,2.217,0.1315,979.4,6.4,3.861259,1.0,153.0,63.0,-0.4539906,0.8910065,0.0,953.657,7.6133066000460445,80.14507715085819,0.7335416163403706
2018-10-19 13:00:00,7.4860000000000015,3.4707694,51.146,2.75,233.415,1.8718033,2.0146594,0.0,262.41,-24.322,0.693,0.0,75.025,11.849,9.957,4.925,-3.871,-18.009,11.658,8.07,5.357,5.5360000000000005,10.771,0.01,3.38,2.9930000000000003,2.456,0.11,979.3,5.2,3.889925,1.4,121.0,69.0,-1.200034,0.7210532,0.0,953.6,7.0623720681336835,81.75984186511127,0.6842533079001668
2018-10-19 14:00:00,8.008,3.4766378,49.404,3.194,226.748,1.901136,2.5665772,0.0,264.171,-35.648,1.086,0.0,86.67299999999999,11.718,9.788,5.106,-3.773,-18.352,11.53,8.174,5.513,6.564,9.564,0.01,3.419,3.233,2.705,0.107,979.3,4.9,3.805662,1.1,147.0,69.0,-0.5991032,0.9225375,0.0,953.543,6.580760045416037,83.18850252055127,0.6242596915026519
2018-10-19 15:00:00,7.762,3.4795367999999995,50.287,3.107,223.095,1.6940144,2.604566,0.0,265.7,-34.007,0.943,0.0,75.03399999999998,11.66,9.859,5.096,-3.774,-17.945999999999994,11.720999999999998,8.336,5.999,6.351,10.815,0.01,3.388,3.266,3.014,0.077,979.1,4.1,3.806442,1.1,155.0,73.0,-0.4648802,0.9969385,0.0,953.032,6.226638872757085,84.12641232466079,0.5897453778223418
2018-10-19 16:00:00,8.859,3.441185700000001,46.091,3.614,222.94,1.9626101,3.0346594,0.0,287.626,-41.747,2.126,0.0,135.513,11.575,9.762,5.082,-3.888,-17.487000000000002,12.339,9.693,7.045,5.975,11.172,0.01,3.278,3.169,3.083,0.121,978.5,3.7,3.808781,1.1,144.0,75.0,-0.6465639,0.8899186,0.0,952.788,5.92285554745636,84.79543918259971,0.5887429551498166
2018-10-19 17:00:00,9.388,3.3495247000000004,43.364,3.85,227.064,2.3078625,3.0816016,0.0,303.293,-40.407,2.923,0.0,187.187,11.795,9.84,5.5870000000000015,-3.841,-17.325,12.825,10.376,6.421,6.0,11.987,0.01,3.097,3.088,3.005,0.14,978.0,3.6,3.838676,1.5,148.0,76.0,-0.794879,1.272072,0.0,952.257,5.5414329233476,85.73406655454663,0.5966984524330377
2018-10-19 18:00:00,9.031,3.225302,42.772,3.24,228.926,2.0217326,2.5318367000000004,0.0,304.853,-32.06,2.403,0.0,144.157,11.51,9.738,6.17,-4.113,-17.337,12.951,9.086,5.252000000000002,6.022,11.972,0.01,2.77,3.047,3.037,0.222,978.1,3.2,3.82429,1.5,142.0,78.0,-0.9234924,1.182016,0.0,952.253,5.118461283165888,86.96063463943804,0.586151812741392
2018-10-19 19:00:00,7.572,3.0704837000000005,44.822,3.144,220.794,1.6118772,2.699368,0.0,262.687,-37.579,1.411,0.0,103.409,11.095,9.72,6.018,-4.373,-17.479,13.771,8.639,4.871,6.5120000000000005,11.56,0.01,2.748,2.8510000000000004,3.1630000000000003,0.17,978.1,2.9,3.741278,1.0,168.0,78.0,-0.2079118,0.9781476,0.0,952.085,4.966894937197621,87.41316996502886,0.5613505459242739
2018-10-19 20:00:00,7.99,2.9946523,42.512,3.641,218.555,1.7487523999999997,3.1935475,4.237,262.845,-46.395,2.781,0.0,142.921,11.208,9.657,5.779,-3.901,-17.468,15.222,9.682,4.838,6.501,11.271,0.01,2.7460000000000004,2.7510000000000003,3.148,0.513,978.3,3.3,3.851532,1.2,171.0,78.0,-0.1877213,1.185226,0.0,952.115,5.522418146507918,85.43205930680507,0.5654494721010106
2018-10-19 21:00:00,10.994000000000002,3.1210802,36.191,3.801,216.314,1.6998357,3.3997295,163.608,266.72700000000003,-6.348,16.227999999999998,0.0,343.6690000000001,12.297,9.438,5.443,-3.774,-17.463,14.185,9.486,6.167000000000002,6.0870000000000015,11.032,0.01,2.852,2.689,3.314,1.375,978.7,4.9,4.080702,0.8,349.0,74.0,0.1526473,-0.7853017,0.0,952.386,7.0095931100803615,80.06446158441301,0.6537105068702528
2018-10-19 22:00:00,12.577,3.0234822999999995,31.569000000000006,4.871,211.454,1.8186924,4.5187383,357.269,271.697,84.586,34.412,0.0,555.638,13.228,9.477,5.0360000000000005,-3.915,-17.825,13.941,8.8,6.931,5.957999999999998,12.903,0.01,2.863,2.888,3.417,1.62,978.5,7.9,4.141116,0.8,143.0,61.0,-0.4814521,0.6389083999999999,0.0,952.811,9.208963002135157,72.08456918100627,0.8555015265950351
2018-10-19 23:00:00,13.459,3.0079860000000003,29.67,4.934,210.61,1.7776488999999998,4.602643,485.484,299.615,173.71,46.155,0.0,834.196,13.890999999999998,9.913,4.92,-3.943,-18.061,15.034,8.084,7.352,6.799,11.965,0.01,2.875,2.899,3.583,1.685,977.9,11.6,4.280628,1.0,110.0,49.0,-0.9396927,0.34202,0.0,952.83,11.542570521084723,63.75098805238862,1.1544523333191532
2018-10-20 00:00:00,14.8435,3.8133512,33.8315,3.9499998,195.025,0.4963212,3.9092069,218.1175,170.93400000000003,91.0595,23.827,0.0,480.5405,14.427,10.576,4.8435,-3.706,-17.606998,9.4279995,6.457999999999998,7.542000000000002,6.7895,10.5130005,0.01,3.032,2.7870002,3.4495,1.3895,977.3,15.2,3.100241,3.5,184.0,28.0,0.2441474,3.491474,0.0,952.0085,13.42228165050292,57.406722362144954,1.4969454005140097
2018-10-20 01:00:00,13.691,3.2536178,31.5415,4.1365004,190.8005,0.19221976,4.0799665,426.82,333.901,173.59299,46.672,0.0065,863.8489999999998,14.2185,10.3025,5.0275,-3.384,-17.746,9.42,6.3465004,6.801,7.1455,10.099501,0.01,3.1180000000000003,2.9825,3.4865,1.4895,976.8,15.5,3.055724,3.7,152.0,27.0,-1.7370450000000002,3.266906,0.0,951.629,14.575449930955985,54.06690713767778,1.8153643696432
2018-10-20 02:00:00,14.129,3.3809981,31.8575,4.16,192.3615,0.25094306,4.093064,489.18948,324.3625,206.22949,51.524498,0.0325,993.019,14.6125,10.6565,4.8775,-3.742,-17.581001,9.844,6.3105,6.409,7.9195004,10.893,0.01,3.2415,3.2105,3.3680000000000003,1.5545,975.9,16.1,3.175081,1.3,184.0,27.0,0.09068332,1.296833,0.0,951.7595,15.092100681309354,53.14512266037541,2.0467456654820526
2018-10-20 03:00:00,13.950001,3.4547968,32.8765,4.0030003,190.6375,0.13028738,3.9928322,368.55402,330.1275,153.2325,43.954002,0.0135,1010.55554,14.566,10.700001,4.7285004,-3.7410002,-17.699501,11.1325,5.9910000000000005,5.6549997,8.455,11.232,0.01,3.3285,3.4175,3.0735002,1.655,975.3,16.4,3.236807,1.9,195.0,27.0,0.4917558,1.835259,0.0,950.7615,15.196611414641454,53.428563803318774,2.1413746706700807
2018-10-20 04:00:00,13.8835,3.489149,33.3415,3.6945,187.0745,-0.08054054,3.68742,246.42151,332.3605,93.748,34.4505,0.0,963.2805,14.655,10.856,4.7650003,-3.9705,-17.768,11.5665,5.615,4.922,9.121,10.205,0.005,3.3710000000000004,3.4355,2.8745,1.6625,975.1,15.5,3.2860120000000004,3.0,200.0,29.0,1.02606,2.819078,0.0,950.2315,14.987681588741227,54.30936995127361,2.0706535329447253
2018-10-20 05:00:00,13.3185005,3.5082746,34.822998,3.48,189.515,0.059321985,3.4785128,91.837494,335.5705,24.073,21.736,0.0,700.6335,14.35,10.694,5.3424997,-4.009,-17.817001,12.401,5.7605,5.127999999999999,8.577499000000001,9.6705,0.005,3.3895001,3.319,2.696,1.636,974.9,15.0,3.398297,1.5,163.0,31.0,-0.4385577000000001,1.434457,0.0,950.135,14.389520849690564,56.14339604084797,1.8414666646900681
2018-10-20 06:00:00,12.6814995,3.4671062999999998,35.8815,2.6725001,190.4495,0.094649404,2.6639338,9.18,334.967,-5.83,7.3505,0.0,449.1505,14.019,10.555,5.3964996,-3.81,-17.817001,13.684,6.1985,5.7985,7.6720000000000015,9.777,0.005,3.3245,3.1975,2.5015,1.588,974.9,14.0,3.795017,2.2,171.0,37.0,-0.3441558,2.172915,0.0,950.58496,13.328823006994586,59.52438197483642,1.5080873345139447
2018-10-20 07:00:00,11.924,3.4020638,36.979,2.1630000000000003,200.1485,0.38316584,2.1142442000000004,0.0,322.2,-9.236,2.556,0.0,307.247,13.804001,10.733,5.3039999999999985,-3.65,-17.738998000000006,14.344,6.8684998,6.0215,6.8610000000000015,9.7300005,0.005,3.201,3.127,2.2944999,1.5274999,975.3,12.0,4.139716,1.0,189.0,46.0,0.1564344,0.9876884,0.0,950.497,11.927748714770667,64.3117192601018,1.1628114475304412
2018-10-20 08:00:00,11.204,3.3372347,38.123497,2.157,219.09799,0.8475700999999999,1.9331768,0.0,312.4905,-11.2445,2.445,0.0,295.414,13.620501,10.7235,5.049,-3.3835,-18.015,14.271,7.027,6.42,6.2895,8.363,0.005,3.1525002,3.1044998,2.3765001,1.56,975.6,10.2,4.153454,2.0,188.0,52.0,0.27834580000000003,1.980536,0.0,950.629,10.500011836669113,69.42456291910497,0.8984685686202718
2018-10-20 09:00:00,10.0685005,3.3116035000000004,40.7555,2.2285,226.762,1.2469615,1.8226753,0.0,286.1955,-15.691,1.6505,0.0,205.15451,13.3085,10.7075,5.134,-3.3804998,-18.1255,12.7705,7.19,6.809,5.6495,7.5375,0.005,3.1100001,3.0425,2.4345,1.4185,975.8,10.6,4.019243,1.3,182.0,49.0,0.0453692,1.299208,0.0,950.5595,9.346664416145536,73.59467573750565,0.761932723204248
2018-10-20 10:00:00,9.6355,3.279403,41.5375,2.589,219.1395,1.2671348,2.2576919,0.0,280.04,-20.693,1.5405,0.0,139.697,13.09,10.624001,5.228,-3.3365,-18.0615,12.063,7.665499700000002,7.280499499999999,4.8145,7.5045004,0.005,3.1505,3.0149999,2.5184999,1.277,975.9,9.5,4.107297,1.2,174.0,54.0,-0.1254345,1.193426,0.0,950.74,8.552348212405768,76.30970091073546,0.7323242912357134
2018-10-20 11:00:00,8.948999,3.296505,43.6895,2.5440001,229.7305,1.6099112,1.9686078,0.0,274.998,-20.3165,1.0835,0.0,105.267,12.828,10.532499,5.3045,-3.495,-18.154,12.52,7.53,7.6655,4.3894997,7.396,0.005,3.1775,2.9435,2.644,1.1515,976.0,8.4,4.0184190000000015,0.8,168.0,57.0,-0.16632950000000002,0.7825181,0.0,950.776,7.9773585395686375,78.03106877420377,0.7430001370631311
2018-10-20 12:00:00,9.327,3.3507776,43.31399999999999,2.82,237.392,1.9670868,1.9720381,0.0,294.4965200000001,-20.538502,1.9665,0.0,200.0985,12.780001,10.5145,5.5555,-3.6405,-18.224998,14.1675,7.8294997,7.5505,4.3260000000000005,7.3475,0.0,3.1910000000000003,2.9255,2.7395,1.0964999,975.9,7.3,3.989722,1.1,166.0,61.0,-0.2661143,1.067325,0.0,950.607,7.438883667475366,79.5422284971095,0.7321587401690839
2018-10-20 13:00:00,11.125,3.7053435,42.462,3.006,229.757,1.9080716,2.3227782,0.0,335.353,-17.477,3.011,0.0,262.731,13.099,10.289,6.153,-3.48,-18.736,11.837,8.631,8.62,4.0280000000000005,5.184,0.0,3.668,3.5660000000000003,2.469,1.545,975.7,8.0,3.918565,1.0,152.0,57.0,-0.4694715999999999,0.8829476,0.0,950.311,6.887722148224302,81.15478738713324,0.6829501498360554
2018-10-20 14:00:00,11.01,3.729608,43.066,2.826,231.11,1.842598,2.142687,0.0,335.624,-16.570999999999998,2.7910000000000004,0.0,213.372,12.983,10.357,6.42,-3.618,-18.216,12.811,8.253,8.142999999999999,3.724,6.477,0.0,3.668,3.352,2.7910000000000004,1.304,975.2,7.8,4.0657760000000005,0.7,122.0,60.0,-0.5936336999999999,0.3709434,0.0,950.049,6.405878475039272,82.58125193276912,0.6230365457227599
2018-10-20 15:00:00,9.627,3.6952384,46.835,1.888,232.286,1.2588257,1.40709,0.0,308.0,-12.014,1.155,0.0,89.609,12.993,10.732,6.519,-3.654,-17.665,13.782,6.812,6.932,4.075,7.879,0.0,3.5380000000000003,3.303,2.98,0.969,975.0,8.1,4.081394,1.0,187.0,59.0,0.1218692,0.9925461,0.0,949.552,6.051520997985919,83.51697540013116,0.5886025355284431
2018-10-20 16:00:00,8.433,3.6049337,49.482,1.96,234.538,1.3607254999999998,1.4106829,0.0,274.348,-15.537,0.601,0.0,56.229,13.036,10.837,6.654,-3.596,-17.339000000000002,15.664,6.136,5.816,3.1210000000000004,9.759,0.0,3.49,3.387,3.32,0.675,974.4,7.7,4.113638,0.8,172.0,61.0,-0.1113387,0.7922145,0.0,948.973,5.747496723843978,84.18382575230648,0.5876807045376334
2018-10-20 17:00:00,7.9929999999999986,3.5557387,50.354,2.092,226.941,1.2506033,1.6770376,0.0,272.698,-16.896,0.542,0.0,42.131,12.786,11.05,6.356,-3.723,-16.658,18.681,5.363,4.829,2.119,10.17,0.0,3.497,3.309,3.971,0.383,974.2,7.8,4.144408,1.2,199.0,61.0,0.3906814,1.134622,0.0,948.695,5.365828516162648,85.120286506897,0.5957170786835789
2018-10-20 18:00:00,7.856,3.5585482,50.97,1.776,225.173,1.019291,1.4543802,0.0,275.182,-16.242,0.459,0.0,40.414,12.884,10.916,6.266,-3.071,-16.97,20.274,4.343,2.747,2.305,9.413,0.0,3.515,3.298,3.694,0.429,974.0,7.5,4.251536,0.6,180.0,64.0,-9.059749e-08,0.6,0.0,948.857,4.942606667521254,86.34469792004163,0.5852515980113255
2018-10-20 19:00:00,7.7120000000000015,3.5863981,51.868,1.868,215.987,0.8262654,1.6753237,0.0,282.765,-15.789,0.484,0.0,39.396,12.49,10.521,5.7970000000000015,-2.8310000000000004,-16.92,20.855,4.2860000000000005,2.373,1.887,8.323,0.0,3.551,3.349,3.568,0.394,973.9,7.4,4.487903,0.5,84.0,68.0,-0.497261,-0.05226427,0.0,948.891,4.7907854983702975,86.79508657599085,0.5605317693408098
2018-10-20 20:00:00,7.637,3.6320596,52.798,2.095,214.602,0.88305914,1.8997978,0.787,286.076,-16.495,0.5820000000000001,0.0,42.57899999999999,12.273,10.151,5.382999999999999,-3.425,-16.788,20.366,5.347,2.7260000000000004,1.966,6.542999999999998,0.0,3.618,3.412,3.562,0.368,974.0,7.4,4.617939,0.3,109.0,70.0,-0.28365559999999995,0.097670436,0.0,949.14,5.346049280050873,84.81183930650738,0.5647124097283112
2018-10-20 21:00:00,11.36,3.828904,43.152,1.976,223.692,1.0937924,1.6456591,156.79399999999995,274.931,-2.516,10.621,0.0,158.311,12.704,9.994,5.188,-3.633,-17.084,18.876,4.876,3.044,2.283,6.818,0.0,3.609,3.439,3.511,0.405,974.4,9.3,4.437524,0.6,50.0,59.0,-0.4596266,-0.3856726,0.0,949.497,6.832960222172337,79.44211508661971,0.6530554317175368
2018-10-20 22:00:00,13.052,3.7282195,37.678,2.292,214.361,0.9577396,2.0823064,317.314,285.896,62.782,26.874,0.0,619.969,13.973,10.314,5.027,-3.884,-16.959,20.209,3.84,4.019,2.28,6.983,0.0,3.613,3.462,3.599,0.393,974.5,12.1,4.173229,0.5,23.0,46.0,-0.1953656,-0.4602524000000001,0.0,949.844,9.03206150982685,71.46010635426484,0.8549287086186215
2018-10-20 23:00:00,13.986,3.6975498,35.047,1.709,222.505,0.9176569,1.4417305,407.601,303.203,113.423,35.337,0.0,1024.539,14.834,11.091,4.905,-3.952,-17.038,21.651,2.496,2.682,3.088,8.469,0.0,3.588,3.512,3.6010000000000004,0.373,974.1,13.9,3.982593,0.4,45.0,39.0,-0.2828427,-0.2828427,0.0,949.586,11.365395852064754,63.124419121157466,1.1539620393394376
2018-10-21 00:00:00,16.3595,4.701039,37.628998,0.9145,155.623,-0.36357814,0.64594376,249.4585,154.696,79.6115,21.503,0.0,629.999,14.851,11.143499,4.849,-3.8734999,-17.448501999999998,16.6315,1.231,1.2279999,2.7955,8.571,0.0,3.861,3.7259998,3.6104999,0.76449996,973.35,15.6,3.900272,1.15,187.5,34.5,0.33357840000000005,-0.96414585,0.0,948.3485,13.244829244009605,56.77805760378995,1.4965378943006582
2018-10-21 01:00:00,14.5235,4.0341234,37.013496,2.2385,158.6775,-1.0115584999999998,1.9886019,616.77454,295.88202,240.73901,50.141502,0.0,1386.1741,15.2695,11.418501,4.83,-3.5635,-17.7195,17.6485,2.665,1.3259999999999998,3.6244998,8.908,0.0,3.9245,3.8734999,3.5935001000000004,0.725,972.6,17.3,3.817951,1.9,330.0,30.0,0.9499995,-1.6454490000000002,0.0,948.5845,14.397715237575946,53.43615688355925,1.8150399118555909
2018-10-21 02:00:00,14.448,4.1705985,38.415497,2.31,154.1005,-0.9885737,1.928586,597.756,289.1765,239.87201,49.197998,0.0,1364.578,15.2145,11.389999,4.863,-3.4345,-17.823,17.6235,2.8065,1.1554999,4.307,9.8285,0.0,4.064,3.9945002,3.5135,0.6579999999999999,971.3,18.0,3.605149,2.7,222.0,27.0,1.806652,2.006491,0.0,948.076,14.91407916309534,52.51229729556904,2.0465045136299174
2018-10-21 03:00:00,14.585501,4.247099,38.761497,2.024,160.505,-0.6960241,1.7780751,481.46948,303.646,190.47751,43.9075,0.0,1318.207,15.4435005,11.674,5.0775,-3.0925002,-18.0005,18.102001,2.5240002,1.223,5.278,11.3245,0.0,4.147000299999998,4.0975,3.401,0.604,970.8,18.0,3.867209,3.6,209.0,29.0,1.745314,3.148631,0.0,947.3885,15.01829854556536,52.7936737653565,2.1412170791466805
2018-10-21 04:00:00,14.666,4.2747416,38.722,2.3569999,177.972,-0.33955443,2.3076756,388.83447,289.3540000000001,141.29599,38.4625,0.0,1310.56,15.614,11.916,5.2799997,-2.8709998,-18.3125,19.2165,3.0679998,1.875,6.0155,10.708,0.0,4.1705,4.144,3.1539998,0.636,970.5,17.0,4.1302059999999985,2.8,193.0,33.0,0.6298623000000001,2.728236,0.0,946.52795,14.8090728548628,53.672425729833286,2.0705797530039907
2018-10-21 05:00:00,14.333,4.265317,39.5085,2.62,186.639,-0.07244338,2.614145,226.92801,279.0025,60.09,27.2565,0.0,1007.1255,15.437,11.8465,5.5515,-2.801,-18.3895,18.5935,3.5755,1.947,6.0270004,11.398,0.0,4.1555,4.0955,3.0300002,0.6605,970.8,15.5,4.312012,1.7,267.0,38.0,1.69767,0.08897141,0.0,946.49,14.210611749255705,55.504408177576416,1.841476944417162
2018-10-21 06:00:00,12.952499,4.3637867,44.248497,2.5495,182.89749,-0.24249512,2.5329666,37.303,280.1595,-10.782499,8.5175,0.0,277.6515,14.724,11.4355,6.4255,-2.6345,-18.5025,15.8055,4.8675,2.9905,6.722,11.741,0.0,4.1644998,4.0255003,2.957,0.856,970.8,14.0,4.633196,1.4,203.0,45.0,0.5470235,1.288707,0.0,946.5875,13.149609050866056,58.88336106214209,1.5081819188658632
2018-10-21 07:00:00,11.5885,4.2964983,47.648003,2.7415,193.19351,0.23399074,2.7215781000000003,0.0,282.6065,-17.363,2.0475001,0.0,128.61700000000002,14.062,11.38,6.6885004,-3.0335,-18.67,14.247,5.6295,4.0885,7.9685,11.434999,0.0,4.1925,3.9685001,2.9145,1.0165,971.4,11.8,4.902185,1.5,163.0,55.0,-0.4385577000000001,1.434457,0.0,946.745,11.74822542630981,63.66867594177994,1.1629905782497554
2018-10-21 08:00:00,10.8095,4.3109465,50.2965,2.69,213.22449,1.1468228,2.4131894,0.0,275.16,-20.3515,1.5300001,0.0,111.736,13.9665,11.5130005,6.7615004,-2.901,-19.3395,17.2855,6.664,5.4934998,8.842,11.193001,0.0,4.1885,4.0275,2.6325002,1.0955,971.8,10.1,5.005656,1.3,193.0,63.0,0.2924361,1.266681,0.0,946.664,10.320174752113823,68.77950788926842,0.8987324842571867
2018-10-21 09:00:00,10.579,4.286357,50.782997,3.165,225.037,1.8477889,2.562521,0.0,274.603,-27.356998,1.739,0.0,124.617004,13.796,11.648,7.039,-3.0825,-19.331501,21.081,7.7769995,6.2755003,8.613999999999999,11.52,0.0,4.1745,3.954,2.679,0.89699996,971.9,9.1,4.969759,1.0,182.0,67.0,0.034899388,0.9993908,0.0,946.45996,9.16650908502052,72.9476197393505,0.7622816591526436
2018-10-21 10:00:00,10.922501,4.253833,49.262,3.658,227.712,2.1857488,2.9137774,0.0,274.81152000000003,-38.82,2.0605001,0.0,144.9265,13.857,11.8685,7.2725,-3.3235,-19.3055,21.852,8.7205,6.4755,8.1765,12.2735,0.0,4.168,4.0635,2.5380000000000003,0.727,971.8,8.6,4.813767,0.8,196.0,67.0,0.2205098,0.7690094,0.0,946.42,8.371870197453697,75.6606547370673,0.7327584796674742
2018-10-21 11:00:00,11.021999,4.2472,48.8395,3.866,226.6375,2.2882233,3.1138382,0.0,275.69598,-44.527,2.1465,0.0,145.44101,14.025,12.1185,7.6715,-3.4315,-19.665,19.7285,8.796,6.6015,8.3185,12.542,0.0,4.1605,4.1685,2.6125,0.856,971.6,7.8,4.763561,1.2,181.0,70.0,0.020942587,1.199817,0.0,946.22,7.796553416955793,77.38004326682588,0.7435198069244827
2018-10-21 12:00:00,11.2075,4.2292239999999985,48.1295,4.1064997000000005,234.8185,2.86473,2.9421873,0.0,275.8815,-51.473,2.3734999,0.0,149.622,14.031,12.2885,7.962999999999999,-3.154,-19.9865,19.022,9.106501,4.5625,8.152999999999999,13.530001,0.0,4.1795,4.1724997,2.5159998,0.8340000000000001,971.3,7.8,4.6975,1.9,183.0,69.0,0.099437915,1.897396,0.0,945.88403,7.257747027195473,78.8892345457527,0.7327641171823049
2018-10-21 13:00:00,10.7,4.444334,52.249,3.758,228.426,2.3204076,2.9560568,0.0,274.779,-45.76300000000001,1.757,0.0,108.868,13.927,12.179,7.664,-3.1630000000000003,-20.169,10.019,7.733,3.6010000000000004,9.072,15.215,0.0,4.423,4.22,1.979,0.812,971.0,7.0,4.566381,0.7,161.0,71.0,-0.2278978,0.6618629,0.0,945.367,6.706249594151441,80.49983592941915,0.683641456489234
