Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-26 00:00:00,11.9585,2.3194811,26.289501,4.675,310.9315200000001,4.1253157,-1.9582702,299.1925,121.046,96.3125,18.637,0.0,946.1585,5.6505003,1.433,-4.8705,-13.677,-26.699001000000006,10.261,12.0755005,14.048,18.4695,24.078999,1.574,1.528,1.471,0.91349995,0.136,1016.4,10.55,1.453398,5.25,308.5,18.5,4.113994,-3.207325,0.0,1015.1715,14.656740867422945,53.53238368180085,1.7621053798779998
2018-10-26 01:00:00,10.939,1.5188062,18.789501,4.788,305.1040000000001,4.414728,-1.7009865000000002,639.4119999999998,240.35449,225.2955,42.150497,0.0,1941.6284,6.4775,2.244,-4.276,-12.671,-27.803501,12.7255,13.782,14.7505,16.573,25.5665,1.4165,1.4035,1.3855,0.657,0.1505,1016.4,11.0,1.4564979999999998,4.8,315.0,18.0,3.394113,-3.394112,0.0,1015.327,15.555699349606357,50.9626434516547,1.884652211554496
2018-10-26 02:00:00,11.454,1.4563438,17.401001,5.7685003,308.225,5.2420073,-2.3321385,614.06104,240.55,244.474,43.0695,0.0,1790.511,6.989,2.7610002,-3.549,-12.4425,-28.5735,15.5305,16.486,16.352001,12.7615,27.232,1.3535,1.338,1.2950001,0.64,0.1685,1015.9,11.6,1.520451,3.7,306.0,18.0,2.993363,-2.174805,0.0,1014.6985,16.29385501784671,49.17013191834114,1.992774209775288
2018-10-26 03:00:00,11.645,1.4226809,16.82,5.6179999999999986,314.26202,4.858418,-2.820673,525.62,240.3775,212.24051,39.234,0.0,1951.6326,7.3745002999999985,3.15,-3.1599998,-12.7985,-27.5215,15.012501,15.908501,15.896,14.249001000000002,30.881,1.3285,1.31,1.2365,0.6685,0.16,1015.5,11.6,1.433098,7.1,303.0,17.0,5.9545629999999985,-3.866935,0.0,1013.8445,16.87525600540761,47.84741391049624,2.096642853645878
2018-10-26 04:00:00,11.7585,1.4041466,16.425499,5.356,313.173,4.6894417,-2.5832968,380.6055,241.6405,154.961,31.572502000000004,0.0,1980.9084,7.7530003,3.5265,-2.882,-12.2355,-26.387001,14.786501,15.703001,15.863,16.856499,32.828003,1.3159999999999998,1.301,1.2475,0.6545,0.17800000000000002,1015.5,11.9,1.378796,6.1,311.0,16.0,4.603729,-4.0019589999999985,0.0,1013.29004,17.182100551875465,47.17105762227128,2.150615968744271
2018-10-26 05:00:00,11.4445,1.4228802,16.974498999999998,5.4115,313.7385,4.7046995,-2.6722305,195.9165,241.6635,85.435,19.532,0.0,1672.1305,7.767,3.547,-2.8160000000000003,-11.3365,-25.7485,16.102999999999998,17.267,17.425998999999994,18.8785,32.4225,1.3545,1.336,1.267,0.5735,0.1875,1015.7,12.0,1.303104,6.8,304.0,15.0,5.6374559999999985,-3.802512,0.0,1013.732,17.063115619923522,47.60169497956478,2.0867604220214497
2018-10-26 06:00:00,10.7665,1.4275098,17.843498,5.2489996,311.2005,4.6708956,-2.3945403,14.563,241.005,14.9955,2.951,0.0,1293.9619,7.52,3.325,-2.7325,-11.285999,-25.7465,17.0105,18.636,17.6915,18.625,33.11,1.3995,1.379,1.2265,0.4445,0.2155,1016.3,11.7,1.274266,6.2,308.0,15.0,4.885668,-3.817099,0.0,1014.45996,16.47945443876186,49.37147025554682,1.8805658402389864
2018-10-26 07:00:00,10.223,1.4491117,18.8235,4.305,315.0865,3.6958482,-2.2075462000000003,0.0,240.1665,-4.4700003,0.867,0.0,1218.7576,7.17,3.0105,-3.1625,-11.6495,-24.4695,15.695999,18.77,20.8465,21.062,34.093002,1.4345,1.414,1.2565,0.45700002,0.239,1016.4,11.2,1.313574,4.5,313.0,16.0,3.291091,-3.068993,0.0,1014.933,15.568426987664946,52.16842832272833,1.5872889879997525
2018-10-26 08:00:00,9.8765,1.4741166,19.5825,4.0950003,317.2765,3.4348955,-2.2256122000000005,0.0,239.84799,-11.7275,0.794,0.0,1445.1206,6.9305,2.8305001,-3.3585,-12.0595,-24.2205,15.3755,18.8575,21.5795,21.145,33.892998,1.45,1.4224999,1.269,0.4515,0.25550002,1017.0,11.2,1.312799,4.4,321.0,16.0,2.769011,-3.419442,0.0,1015.136,14.56552696355278,55.30714068255088,1.3120310574549283
2018-10-26 09:00:00,9.615,1.4597258999999998,19.779,3.839,316.92798,3.228529,-2.0752137,0.0,238.9405,-16.721,0.722,0.0,1620.2876,6.7475,2.6525,-3.5570002,-11.696501,-24.083,14.664,17.962,21.6695,21.369,32.8235,1.439,1.4124999,1.2785001,0.40649998,0.2705,1017.2,10.9,1.289903,2.1,322.0,16.0,1.29289,-1.654822,0.0,1015.4885,13.657248426006458,58.20018559690436,1.1371209979450718
2018-10-26 10:00:00,9.362499,1.4616998,20.164501,3.588,317.19598,2.9977865,-1.963124,0.0,238.424,-19.8765,0.6355,0.0,1738.6746,6.5965,2.5165,-3.7195,-11.466499,-24.189,14.2635,17.5085,21.482,21.3125,32.236999999999995,1.4369999999999998,1.4085,1.2885,0.394,0.28800000000000003,1017.5,10.8,1.278329,3.3,310.0,16.0,2.527947,-2.1211990000000003,0.0,1016.167,12.893657022970386,60.683961742976685,1.069294620299469
2018-10-26 11:00:00,9.195499,1.4664183000000002,20.4525,3.5324998,315.629,3.0153553,-1.8373288,0.0,238.3725,-22.9665,0.628,0.0,1758.3474,6.4560003,2.3815,-3.858999700000001,-11.276,-24.0155,13.696501,16.6175,20.887001,22.327,31.085999,1.4409999999999998,1.4085,1.289,0.41649997,0.29799998,1017.9,10.6,1.340374,3.9,321.0,17.0,2.45435,-3.030869,0.0,1016.299,12.222083920751018,62.93787675856472,1.0499472028899608
2018-10-26 12:00:00,8.952,1.482884,21.057499,3.1985002,314.4105,2.7600284,-1.6104715,0.0,238.4815,-24.307999,0.5355,0.0,1740.839,6.3615,2.3109999,-3.9135,-10.815001,-24.066,12.797,15.969,20.982498,23.207,29.356499,1.4605,1.4284999,1.3119999999999998,0.453,0.3155,1018.0,10.6,1.417389,3.6,321.0,18.0,2.2655540000000003,-2.797725,0.0,1016.36255,11.585664243824187,65.1514222359106,1.013761781575766
2018-10-26 13:00:00,9.106,1.4887284,20.927,2.879,313.068,2.519055,-1.3939162,0.0,239.279,-26.652,0.48,0.0,1723.1229999999996,6.737,2.766,-3.6,-10.026,-24.25,12.5,16.215999999999998,19.072,24.038,28.602,1.476,1.436,1.3,0.446,0.316,1017.9,10.6,1.417529,4.6,324.0,18.0,2.703812,-3.721478,0.0,1016.302,10.980927093489354,67.30979651997218,0.9399807704980028
2018-10-26 14:00:00,8.521,1.5422596000000002,22.508000000000006,1.997,311.577,1.7708113,-0.9231662,0.0,240.225,-17.339000000000002,0.22,0.0,1679.655,6.777,2.884,-3.565,-9.676,-24.356,11.107,15.819,17.809,24.571,28.808000000000003,1.52,1.474,1.327,0.536,0.318,1017.9,10.0,1.511051,2.1,328.0,20.0,1.11283,-1.7809009999999998,0.0,1016.116,10.430346028901823,69.28372478612924,0.8539652452243824
2018-10-26 15:00:00,6.7189999999999985,1.5616959,25.784,0.848,202.239,0.19254638,0.82585096,0.0,239.586,-4.471,0.087,0.0,70.986,6.715,2.837,-3.43,-10.035,-24.165,4.68,12.338,16.046,25.671,29.857,1.5730000000000002,1.551,1.347,0.636,0.306,1017.7,8.8,1.6714779999999998,1.2,317.0,24.0,0.8183984000000001,-0.8776242,0.0,1016.071,9.926615821798329,71.04391392643251,0.7881277545492228
2018-10-26 16:00:00,6.242000000000001,1.571342,26.854,1.01,210.423,0.3609505,0.9432999,0.0,237.986,-4.923,0.076,0.0,114.291,6.506,2.7430000000000003,-3.198,-9.82,-24.198,4.169,9.841,16.615,25.624,29.731,1.609,1.571,1.298,0.701,0.316,1017.6,7.4,1.834619,1.0,3.0,29.0,-0.05233596,-0.9986295,0.0,1016.058,9.43585527011438,72.67775246460229,0.7486073756074063
2018-10-26 17:00:00,6.247000000000001,1.5917873,27.15,1.017,215.359,0.44027427,0.91675925,0.0,237.926,-7.187,0.067,0.0,137.885,6.501,2.638,-3.306,-9.593,-24.055,5.364,10.785,15.828,25.189,29.65,1.611,1.555,1.258,0.758,0.316,1017.4,4.3,2.187928,0.9,321.0,43.0,0.5663885000000001,-0.6994312,0.0,1016.156,8.974405654202826,74.12465092430548,0.7217067311043706
2018-10-26 18:00:00,6.211,1.6202828,27.807,0.88,207.986,0.2808588,0.8339774,0.0,238.342,-8.642000000000001,0.052000000000000005,0.0,93.623,6.579,2.623,-3.155,-9.425,-24.094,4.424,9.985,15.866,24.711,29.657,1.584,1.539,1.21,0.847,0.35,1017.6,4.9,2.128923,1.4,234.0,40.0,1.132624,0.8228996,0.0,1016.346,8.676939680530767,74.91214481822145,0.7078725085624316
2018-10-26 19:00:00,5.9529999999999985,1.6530851000000002,28.834,0.871,203.705,0.21843326,0.8431654000000001,0.0,239.097,-9.531,0.035,0.0,91.559,6.568,2.51,-3.017,-9.166,-23.998,4.735,8.167,16.069000000000006,24.938,29.482,1.614,1.601,1.247,0.944,0.37,1017.9,4.5,2.063084,1.1,171.0,40.0,-0.1720779,1.086457,0.0,1016.511,8.76037237113734,74.26051525499375,0.7402454483630908
2018-10-26 20:00:00,6.095,1.6723592,28.934,0.6859999999999999,210.532,0.24632385,0.6402504,0.434,240.582,-10.702,0.027000000000000003,0.0,100.625,6.5120000000000005,2.687,-2.6710000000000003,-8.883,-24.19,4.784,9.511,16.698,24.223000000000006,29.29,1.644,1.644,1.297,1.04,0.42,1018.1,3.4,2.246394,0.7,243.0,47.0,0.6237045,0.3177935,0.0,1016.743,9.38238598482688,71.59854899786154,0.8615221280168034
2018-10-26 21:00:00,8.526,2.150668,31.501,0.573,198.439,0.09452585,0.5651494,153.528,243.133,0.858,4.859,0.0,87.865,6.645,2.883,-2.349,-8.812999999999997,-24.356,4.173,8.912,16.715999999999998,23.4,28.784,1.7180000000000002,1.716,1.4480000000000002,1.13,0.44,1018.7,6.7,2.28877,1.1,191.0,38.0,0.2098899,1.07979,0.0,1017.211,10.505410499477986,67.09803245138491,1.0791479340737506
2018-10-26 22:00:00,10.074,1.9349419,25.443,0.653,264.282,0.6223326,0.19776541,338.885,247.472,28.547,19.18,0.0,557.018,6.9,3.0810000000000004,-1.931,-8.852,-24.396,3.836,7.6629999999999985,16.52,22.477,28.275,1.807,1.796,1.6,1.23,0.45,1018.9,9.9,1.876132,3.6,243.0,25.0,3.207623,1.634366,0.0,1017.413,11.890830398260245,61.734692533222635,1.3456364793749669
2018-10-26 23:00:00,11.474,1.9581274,23.51,1.89,306.702,1.7413123,-0.7348004,488.674,251.675,85.05,32.027,0.0,1170.112,7.599,3.68,-1.033,-8.92,-24.607,5.009,7.478,16.812,20.762,26.951,1.862,1.856,1.675,1.34,0.488,1018.1,12.1,1.826489,3.6,228.0,21.0,2.675321,2.4088700000000003,0.0,1017.265,13.24034627594793,56.757527441060354,1.5886109698310285
2018-10-27 00:00:00,14.721499,2.8659954,27.033,2.2585,255.94699,1.2585871000000002,0.57157546,292.987,127.9525,63.8945,20.391,0.0,740.3015,9.019,5.2515,-0.6445,-8.5415,-24.118,4.5680000000000005,6.199,11.341499,19.032501,26.0845,2.1,2.0325,1.8885,1.4195,0.5535,1016.75,13.8,1.8922634999999999,3.7,232.0,19.5,2.912832,2.2669015000000003,0.0,1016.4195,14.369329694017214,52.969734106160146,1.7650937142486065
2018-10-27 01:00:00,14.4235,2.251707,22.217499,2.7995,264.319,2.0875127,0.40117735,622.122,262.69598,141.754,48.201,0.0,1726.1265,10.278999,6.108,-0.0069999993,-8.672500999999999,-24.5415,6.4685,6.9270000000000005,10.2675,20.57,25.7695,2.1125,2.0939999,2.02,1.414,0.628,1015.4,15.5,1.958038,3.8,236.0,18.0,3.150343,2.124933,0.0,1015.8095,15.267258961447745,50.401710543269736,1.8876984896597893
2018-10-27 02:00:00,16.1665,2.2739327,20.014,3.5215,287.307,3.4315796,-0.31120970000000003,595.1659999999998,267.48102,147.7915,51.5355,0.0,2172.599,12.0485,7.809999499999999,1.2255,-9.449,-24.45,9.4545,10.6779995,12.431,19.671501,26.119999,2.119,2.1155,2.0965,1.606,0.5855,1014.1,16.2,2.054736,3.2,246.0,18.0,2.923345,1.301559,0.0,1014.947,16.004384155297338,48.61092963928422,1.995878499178518
2018-10-27 03:00:00,17.0635,2.356952,19.5785,4.4905,295.563,4.3886175000000005,-0.94896233,506.6065,273.268,132.872,49.303,0.0,2561.687,13.049,8.735,2.0415,-9.731,-24.7505,11.6970005,12.469999,13.3785,18.481499,26.2655,2.213,2.2094998,2.1880002,1.668,0.541,1013.0,16.4,2.310542,3.2,204.0,20.0,1.301557,2.923346,0.0,1013.4,16.584753455865815,47.289956098657996,2.099805221083496
2018-10-27 04:00:00,17.152,2.4210432,19.9995,4.3389997000000005,300.053,4.1413774,-1.2302163000000002,365.24298,274.849,88.831,38.809998,0.0,2397.8057,13.4314995,9.1215,2.4335,-9.4935,-25.185501,11.6335,12.460501,13.4335,18.963501,25.2995,2.2915,2.2855,2.267,1.6105,0.495,1012.3,17.8,2.402704,2.3,250.0,19.0,2.161293,0.7866470999999999,0.0,1012.60803,16.89056515007508,46.615357989920454,2.1538364801515337
2018-10-27 05:00:00,16.953499,2.469449,20.632,4.102999700000002,299.7920000000001,3.9112978,-1.1498046,185.082,275.9065,29.7255,23.296501,0.0,2047.25,13.635,9.328501,2.629,-9.258499,-25.3535,11.8755,12.8255005,13.993,18.422,25.237,2.3575,2.3515,2.329,1.5995,0.49049997,1011.7,17.5,2.488362,2.1,224.0,20.0,1.458782,1.510614,0.0,1012.542,16.770546247933993,47.047767112793075,2.090039142526014
2018-10-27 06:00:00,16.004,2.4632454,21.9275,2.802,303.233,2.6143928,-0.9284617,11.532,276.088,-19.2205,2.2255,0.0,1828.385,13.553499,9.27,2.634,-9.6995,-25.289001000000006,10.203,11.9455,15.5665,17.387999999999998,25.837,2.4130000000000003,2.4029999,2.3395,1.6675,0.4595,1011.4,16.1,2.6154330000000003,2.3,240.0,23.0,1.991858,1.150001,0.0,1013.3535,16.185850026001276,48.81932761373954,1.8839028341563615
2018-10-27 07:00:00,14.761499,2.4698524,23.8465,2.0825,302.63953,1.8875268,-0.69560397,0.0,274.7245,-21.4245,0.368,0.0,1296.189,13.095999999999998,8.8665,2.4535,-9.955,-24.8555,9.856,12.065001,15.1905,17.308498,26.875,2.4355001,2.427,2.3040000000000003,1.6840000000000002,0.34,1011.3,14.3,2.727019,2.2,236.0,27.0,1.823883,1.230224,0.0,1013.3105,15.27378651099039,51.618084237744064,1.5906843188414177
2018-10-27 08:00:00,13.9695,2.5003066,25.3865,1.901,305.932,1.64434,-0.48928463,0.0,272.576,-21.4375,0.2845,0.0,1454.1315,12.601,8.459,2.1365,-9.894,-24.9585,9.3955,12.007999,17.812,18.702,27.773499,2.4685001,2.44,2.2880000000000003,1.6489999,0.40350002,1011.4,13.7,2.820934,2.3,235.0,29.0,1.884049,1.319226,0.0,1013.23047,14.269849447304573,54.75860835804224,1.3154847879275675
2018-10-27 09:00:00,13.132999,2.5410848,27.2505,1.1105,306.028,1.0239303,-0.37898803,0.0,271.2005,-12.726999,0.114,0.0,837.4315,12.314,8.146,1.7755,-9.4375,-24.5935,5.606,9.0725,18.696999,19.658,28.468498,2.4955,2.4450002,2.2765,1.641,0.513,1011.4,11.7,3.063432,1.0,285.0,36.0,0.9659258,-0.258819,0.0,1013.463,13.360532942018125,57.65347810778214,1.1406331899374496
2018-10-27 10:00:00,13.040501,2.575847,27.777,1.4660001,283.276,1.3738656,-0.048414648,0.0,270.77197,-16.3975,0.142,0.0,1707.9995,11.936001,7.6590004,1.4285,-9.364,-23.8395,9.142,13.7865,19.258999,21.34,28.393501,2.513,2.4875002,2.3280000000000003,1.661,0.4920000000000001,1011.5,16.2,2.287383,4.5,308.0,20.0,3.54605,-2.770475,0.0,1013.5545,12.595902690636635,60.13909203466838,1.07286533489501
2018-10-27 11:00:00,12.271,2.5912040000000003,29.4235,0.883,279.017,0.63322484,0.2836845,0.0,269.802,-12.2705,0.0755,0.0,1859.8894,11.554501,7.3549995,1.0659999999999998,-9.249001,-23.5235,7.706000299999999,11.1744995,19.567001,21.171001,28.9,2.549,2.5314999,2.3660002,1.6235,0.47399998,1011.8,16.3,2.075531,5.9,289.0,18.0,5.578561,-1.92085,0.0,1013.307,11.923289907072606,62.394857646352904,1.053576500367372
2018-10-27 12:00:00,11.841,2.6017108,30.501,1.3030000000000002,232.989,0.8877615,0.9518745,0.0,267.4425,-14.274,0.102,0.0,938.791,11.159,7.0645,1.1705,-8.6605,-23.387001,7.4730005,13.254,19.9475,20.446,28.9895,2.5625,2.5105,2.2935,1.5245,0.4935,1012.0,14.9,2.208142,2.5,323.0,21.0,1.5045389999999998,-1.996588,0.0,1012.9145,11.285829763437347,64.6102664042638,1.0174497213988378
2018-10-27 13:00:00,12.434,2.4940765,27.941,1.7,246.739,1.4030011,0.9599938,0.0,268.92,-21.078000000000007,0.166,0.0,1557.369,11.619000000000002,7.723,2.129,-8.17,-22.484,10.946,16.461,22.146,20.874,31.076,2.472,2.46,2.314,1.645,0.5820000000000001,1011.6,11.3,2.5656790000000003,0.4,159.0,31.0,-0.1433472,0.3734322,0.0,1012.005,10.680051408701733,66.77051652197535,0.9437274113246432
2018-10-27 14:00:00,11.986,2.4772897,28.589,2.007,244.021,1.6033437,1.2072024,0.0,267.279,-25.033,0.228,0.0,1463.066,11.351,7.54,1.987,-7.555,-22.048,10.46,16.727,22.881,21.865,31.545,2.475,2.49,2.347,1.523,0.591,1010.7,9.8,2.697855,1.5,264.0,36.0,1.491783,0.1567932,0.0,1011.265,10.12842844972752,68.74633304281771,0.8577706449045109
2018-10-27 15:00:00,12.094,2.5185732999999995,28.762,2.442,254.644,2.1790621,1.1022938,0.0,267.994,-31.542,0.325,0.0,1387.106,11.205,7.411,1.956,-7.4929999999999986,-22.147,11.019,15.781,22.251,21.963,31.99,2.526,2.556,2.36,1.599,0.664,1010.2,7.4,2.932452,0.6,339.0,46.0,0.2150209,-0.5601482,0.0,1010.613,9.62365570599161,70.50842272614676,0.7919919701277418
2018-10-27 16:00:00,12.107,2.581084,29.437,2.767,263.564,2.6268342,0.8695004999999999,0.0,267.584,-35.887,0.419,0.0,1287.111,11.050999999999998,7.309,1.855,-6.754,-21.917,12.226,15.669,22.06,23.607,32.636,2.61,2.6260000000000003,2.398,1.66,0.726,1009.2,10.7,2.712114,1.1,338.0,34.0,0.4120673,-1.019902,0.0,1009.936,9.131852023194751,72.14417396238133,0.7525304633123618
2018-10-27 17:00:00,11.563,2.6131568,30.896,2.134,259.60900000000004,1.9773291,0.8025743000000001,0.0,267.447,-24.902,0.208,0.0,942.195,10.755999999999998,6.981,1.435,-6.692,-21.528,11.197,13.882,21.54,25.539,34.241,2.652,2.6910000000000003,2.536,1.802,0.7190000000000001,1008.4,13.7,2.439889,2.5,291.0,25.0,2.333951,-0.8959195,0.0,1009.444,8.669358729477771,73.59299714130455,0.7256887463572013
2018-10-27 18:00:00,11.535,2.6683846,31.618,2.445,265.131,2.3404176,0.7074393,0.0,267.777,-30.988000000000003,0.28800000000000003,0.0,1048.108,10.552,6.728,1.348,-6.436,-21.074,11.9,14.575,22.49,27.18,34.98,2.702,2.735,2.593,1.992,0.7490000000000001,1008.1,13.3,2.564817,4.4,288.0,27.0,4.1846489999999985,-1.359673,0.0,1009.171,8.370848579128449,74.38242764108459,0.7119135059769313
2018-10-27 19:00:00,11.106,2.68361,32.683,2.108,264.778,2.0142088,0.62179303,0.0,267.774,-25.281,0.189,0.0,1188.192,10.498,6.629,1.379,-6.212999999999999,-20.852,9.94,15.156,24.684,28.408,35.80300000000001,2.733,2.755,2.641,2.165,0.8009999999999999,1007.9,14.9,2.526517,3.6,292.0,24.0,3.3378620000000003,-1.348583,0.0,1008.86,8.453236642033453,73.73274643523176,0.7443454817492203
2018-10-27 20:00:00,11.086,2.690266,32.799,2.189,266.935,2.1134605,0.57009184,0.151,268.564,-29.555,0.211,0.0,1413.146,10.550999999999998,6.7010000000000005,1.245,-6.164,-20.808000000000003,11.289,15.589,24.841,29.096,36.745,2.727,2.767,2.7260000000000004,2.266,0.862,1007.6,14.8,2.517648,3.8,326.0,24.0,2.124934,-3.150342,0.0,1008.654,9.07420522481218,71.07274015143328,0.8656812503611396
2018-10-27 21:00:00,12.736,2.7833853,30.474,3.159,276.671,3.1428356,0.31916368,141.836,270.506,-15.761,12.601,0.0,1503.7320000000002,10.646,6.796,1.163,-6.4689999999999985,-20.356,11.523,16.004,24.26,29.474,38.01,2.734,2.789,2.803,2.321,0.861,1008.2,15.4,2.6138,2.0,321.0,24.0,1.258641,-1.554292,0.0,1008.645,10.196184353337669,66.57419505748831,1.0833661975768396
2018-10-27 22:00:00,14.208,2.9384725,29.244,3.688,287.8040000000001,3.6748896,-0.31069344,314.283,274.522,32.251,27.306,0.0,1388.5079999999996,11.271,7.084,0.8909999999999999,-7.484,-20.221,11.566,14.329,20.291,29.372,39.608,2.835,2.847,2.85,2.402,0.925,1008.6,16.0,2.486501,5.2,323.0,22.0,3.12944,-4.152903,0.0,1008.736,11.58055855854532,61.212837934718564,1.3499139354058105
2018-10-27 23:00:00,15.237,3.046178,28.255,4.1,297.252,3.9807138,-0.98179257,474.25,276.17,93.784,40.414,0.0,1984.524,11.839,7.546,0.968,-8.016,-20.175,11.985,13.775,15.779000000000002,28.324,40.52,2.912,2.91,2.902,2.431,0.964,1008.0,16.4,2.55532,5.1,334.0,22.0,2.235696,-4.5838480000000015,0.0,1008.588,12.929028483091528,56.23766684344545,1.5929476689460915
2018-10-28 00:00:00,17.198,3.884714100000001,31.336,3.9439998,306.7525,3.5975006,-1.5752741,285.0825,138.7935,73.491,23.9835,0.0,1187.196,12.983999,8.3365,1.4385,-9.792,-19.6695,9.439,11.703,13.314501000000002,25.349998,42.2025,2.87,2.8395,2.801,2.3815,1.022,1007.8,16.35,2.6053485,5.6,327.5,22.5,3.037276,-4.6622185,0.0,1007.5515,14.056965736522095,52.45187857633518,1.7694897062218513
2018-10-28 01:00:00,16.3195,3.0907683,26.751,4.9440002,314.9245,4.243278,-2.5304945,534.251,303.31653,142.1255,49.75100000000001,0.0,2384.668,12.813,8.517999999999999,1.8664999,-9.252001,-19.6525,13.445,14.592,15.524,26.519001,43.4015,2.9475,2.9375,2.908,2.259,1.0715001,1007.6,16.3,2.655377,6.1,321.0,23.0,3.838856,-4.740589,0.0,1007.479,14.953848675710823,49.88587100976344,1.8921538234460482
2018-10-28 02:00:00,16.3835,3.0721078,26.495499,4.817,313.3355,4.1965137000000015,-2.3633142000000005,359.4575,323.8090200000001,113.729004,37.038,0.0,2534.048,12.9555,8.637,1.961,-9.422001,-19.534,12.8125,13.5405,14.124001000000002,25.8785,44.3975,2.9495,2.9355001,2.901,2.1529999,1.0365,1007.2,16.3,2.886503,3.6,319.0,25.0,2.361813,-2.716954,0.0,1007.6775,15.689927425485616,48.097116892003406,2.0003932229054566
2018-10-28 03:00:00,16.446998999999998,3.0657196,26.281502000000003,5.0559998,316.8095,4.292986,-2.6318693,373.16852,304.61548,113.2495,40.849,0.0,2513.374,13.121,8.793,2.0945,-9.559999,-19.323,13.3435,14.191,14.922,25.3465,45.8215,2.9429998,2.9325,2.902,2.065,1.026,1007.0,16.5,3.158141,5.5,302.0,27.0,4.6642660000000005,-2.914555,0.0,1006.67847,16.26925021426183,46.778180787311115,2.104379382088733
2018-10-28 04:00:00,16.164,3.0507622000000003,26.6355,5.497999999999998,321.9145,4.3821297,-3.2711687,355.681,280.063,107.682,36.6475,0.0,2372.553,12.9065,8.5975,1.955,-9.1975,-19.5685,14.6765,15.284,15.2165,24.8105,45.675,2.9355,2.9145,2.8565001,1.8455,1.045,1007.5,17.0,3.5010000000000003,5.9,298.0,29.0,5.209392,-2.76988,0.0,1006.40796,16.574015376831984,46.10563062422478,2.158470124956927
2018-10-28 05:00:00,15.5795,2.8711104,26.076,4.7915,329.2145,3.41229,-3.3470135,177.044,278.90002000000004,47.8985,21.451,0.0,2360.189,12.585,8.2855,1.6064999,-9.8445,-19.688,13.5415,14.4875,14.889,24.167,45.274498,2.782,2.7655,2.7375,1.609,0.9625,1007.8,16.3,3.461532,5.1,304.0,30.0,4.228092,-2.851884,0.0,1007.27,16.452949971100402,46.54009806191329,2.0947323168348
2018-10-28 06:00:00,14.698,2.746236,26.3665,4.0165,329.2075200000001,2.8352928,-2.8313203,9.4045,272.60052,-7.646,2.3785,0.0,1986.125,12.110001,7.8294997,1.1355,-10.070499,-20.4315,12.986,14.436501000000002,15.4875,24.4045,43.625,2.7094998,2.6859999,2.6225,1.308,0.81200004,1008.7,15.7,3.21194,5.5,312.0,29.0,4.0872980000000005,-3.680217,0.0,1008.6555,15.867207321661944,48.313727105229646,1.8886555828892604
2018-10-28 07:00:00,13.707001000000002,2.825458,28.994999,3.907,335.20648,2.5177355,-2.9762375,0.0,268.7565,-15.341999,0.82449996,0.0,1399.7965,11.155001,6.934,0.5395,-10.786,-20.6845,13.7735,16.319000000000006,18.891,24.5075,42.7305,2.806,2.7305,2.4205,1.1965001,0.5685,1009.8,14.5,3.07976,3.6,331.0,30.0,1.7453169999999998,-3.148629,0.0,1009.3325,14.954097503060876,51.114562357762786,1.5954966860790136
2018-10-28 08:00:00,12.674,2.5410514,27.9065,3.236,335.3645,1.9689354,-2.528287,0.0,262.61652000000004,-14.481001,0.6495,0.0,1470.922,10.304501,6.3190002,-0.030999996,-11.2595005,-21.237,11.9875,14.782,17.712,23.6305,42.1735,2.5075,2.4175,2.2265,0.8,0.31199998,1010.4,13.9,3.055044,2.4,337.0,31.0,0.9377556,-2.2092110000000003,0.0,1010.075,13.949114307591989,54.25717505058872,1.320356816934335
2018-10-28 09:00:00,11.827,2.5486035,29.71,2.795,179.2505,0.7867385,-2.4471722,0.0,261.121,-13.3575,0.4915,0.0,1561.77,9.8225,5.769,-0.487,-11.621,-21.0165,10.615,13.026,15.2925,20.105999,41.7465,2.467,2.3934999,2.233,0.90049994,0.21350001,1010.8,12.9,3.134561,2.6,38.0,34.0,-1.60072,-2.048828,0.0,1010.888,13.038751890365846,57.1541431737024,1.1455649232049645
2018-10-28 10:00:00,11.386499,2.3631694,28.344002000000003,2.7185001,346.8515,1.3729486000000002,-2.341955,0.0,257.147,-15.0695,0.4665,0.0,1932.539,9.5155,5.4014997000000005,-1.0905,-11.3965,-21.2955,10.903,13.474501,17.044,17.897999,38.850998,2.3255,2.2795,2.101,0.7975,0.16499999,1011.4,11.9,2.498622,2.8,358.0,29.0,0.09772021,-2.798294,0.0,1011.57495,12.273075994767337,59.64186513164177,1.077856814088627
2018-10-28 11:00:00,11.3825,2.2540812000000003,27.023499,3.4064999,340.5619999999999,1.9443383,-2.7970364,0.0,254.629,-23.675,0.65349996,0.0,1818.921,8.9765,4.9065,-1.4135001,-10.5655,-21.913502,12.384001,14.3985,18.891998,15.858,34.007,2.2199998,2.162,1.8785,0.648,0.16049999,1012.3,11.1,2.366107,2.0,25.0,29.0,-0.8452365,-1.812616,0.0,1011.87805,11.599417882481545,61.89974828866456,1.05862776633183
