Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-26 03:00:00,11.630501,1.707977,20.1965,8.505,317.616,7.1375956999999985,-4.609025,518.5045,241.90851,159.0395,111.7825,0.0,1926.177,7.4555,3.2645001,-2.9965,-13.3029995,-27.585999,15.1275,15.6985,16.3055,15.818,28.0235,1.3875,1.3515,1.2395,0.7190000000000001,0.141,1015.2,12.5,1.61385,3.2,319.0,18.0,2.099389,-2.415071,0.0,1015.47,16.1140849640502,51.71652750409008,1.978064910647077
2018-10-26 04:00:00,11.4745,1.6868008,20.1325,8.106501,316.9155,6.8478,-4.3292437,374.2915,242.03299,102.795,89.661,0.0,1838.5769,7.597,3.4039998,-2.929,-12.870501,-27.041,14.8665,15.622499,16.5585,17.743,32.0765,1.3855,1.3525,1.257,0.7075,0.16,1015.3,12.3,1.5935290000000002,7.0,296.0,18.0,6.291559,-3.068597,0.0,1015.04395,16.47343996555407,50.81017816366767,2.0497875027450205
2018-10-26 05:00:00,10.879499,1.6825951,20.948,8.0025,316.6385,6.760412,-4.281948000000001,190.39749,241.65549,36.273,57.5625,0.0,1356.9215,7.3465,3.1635,-2.888,-12.226999,-26.4845,16.136,17.5975,18.836498,18.3685,32.4535,1.429,1.3840001,1.2065,0.53249997,0.1525,1015.5,12.2,1.57989,5.7,297.0,18.0,5.078738,-2.587744,0.0,1015.77747,16.345177213717033,51.244814017492104,1.9722854079669323
2018-10-26 06:00:00,9.7745,1.5749507,21.111,7.3335,316.0005,6.2232947,-3.8763506,12.257,238.8555,-18.1425,10.4375,0.0,1297.259,6.8225,2.776,-2.9585,-11.785999,-25.531,18.042,20.847,20.8945,18.7425,33.6075,1.44,1.3824999,1.146,0.4475,0.17899999,1016.0,11.4,1.501101,3.6,297.0,18.0,3.207624,-1.634365,0.0,1016.518,15.664418753784528,53.43744968271458,1.7416706984152526
2018-10-26 07:00:00,9.002500999999997,1.5612004,22.102001,5.579,315.5585,4.774322,-2.8791234,0.0,237.40851,-26.862001,3.7585,0.0,1530.6265,6.41,2.4239998,-3.4705,-11.9475,-25.2705,16.525002,21.522999,23.811,18.828,33.9425,1.4655,1.4200001,1.195,0.423,0.211,1016.6,10.7,1.431546,2.2,312.0,18.0,1.634919,-1.472087,0.0,1017.1305,14.584724068988063,57.07582951633995,1.4361533624890992
2018-10-26 08:00:00,7.957000000000002,1.6050253,24.432499,3.6245,313.4395,3.186963,-1.6826335,0.0,236.4485,-22.0845,2.1065,0.0,1602.6229999999996,6.1125,2.1315,-3.7935,-11.878,-25.196,14.005,20.6315,25.79,19.088,33.5295,1.4895,1.4465001,1.199,0.389,0.232,1017.4,10.2,1.455065,1.6,349.0,19.0,0.30529470000000003,-1.570603,0.0,1017.112,13.397809269197461,61.242451375448105,1.1670115688073714
2018-10-26 09:00:00,6.6905003,1.6262854,27.060501,2.55,277.0355,2.2437475,-0.200771,0.0,235.3045,-15.135,1.267,0.0,1642.182,5.7130003,1.8429999,-3.8725,-11.9075,-25.0415,13.6335,21.633999,26.806,19.556,32.6795,1.4985,1.4449999,1.2030001,0.362,0.25300002,1017.9,10.2,1.381477,4.0,325.0,18.0,2.294306,-3.276608,0.0,1017.489,12.349575840462125,65.02122096531642,1.0043664177099207
2018-10-26 10:00:00,7.0080004,1.5610454,25.4795,3.4565,270.9665,2.9743762,-0.14619935,0.0,235.03299,-23.550499,1.7825,0.0,1596.6135,5.5245,1.7189999,-3.764,-11.6705,-24.7005,14.3085,22.691502,26.738998,20.681,31.36,1.4844999,1.426,1.156,0.364,0.26999998,1018.1,9.6,1.399133,3.7,331.0,19.0,1.793798,-3.236091,0.0,1018.0495,11.514534347275882,68.02534437256871,0.9398905569697541
2018-10-26 11:00:00,6.9045,1.5417266,25.352,3.9474998,275.45752000000005,3.498954,-0.41258162,0.0,234.724,-27.999,2.0635,0.0,1563.775,5.4659996,1.696,-3.716,-11.399,-24.481499,15.5805,22.712,26.140999,21.6115,29.733501,1.461,1.4135,1.1615,0.3935,0.2865,1018.3,9.8,1.339848,3.3,322.0,18.0,2.031684,-2.600435,0.0,1018.0665,10.823693918503707,70.4162479622125,0.9135820810953444
2018-10-26 12:00:00,6.1025,1.5502732,26.793000000000006,2.6575,269.3345,2.4352431,0.5427033,0.0,235.061,-19.487999,0.8715,0.0,1622.0845,5.3805,1.6240001,-4.0675,-11.0130005,-24.48,13.7015,21.5665,25.747501,22.869,28.5715,1.4755001,1.4354999,1.2455001,0.4165,0.3075,1018.7,9.7,1.333537,3.8,331.0,18.0,1.842279,-3.323553,0.0,1018.18005,10.191074873195543,72.50313831329734,0.8740437748586618
2018-10-26 13:00:00,5.601,1.5234902,27.225,2.023,297.858,1.9591498,-0.5042425,0.0,234.827,-14.675999999999998,0.698,0.0,1517.0870000000002,5.854,1.943,-3.759,-10.214,-24.782,11.941,19.983,26.175,23.328000000000007,26.979,1.432,1.43,1.188,0.419,0.32299999999999995,1018.6,9.7,1.333668,3.8,333.0,18.0,1.725165,-3.385824,0.0,1018.257,9.602034029232268,74.38556754734036,0.8159327803597297
2018-10-26 14:00:00,4.822,1.5133625,28.635,1.153,266.547,1.1112466,0.30747348,0.0,235.343,-11.571,0.404,0.0,1571.759,5.83,1.894,-3.728,-10.043,-24.799,11.248,20.045,25.593000000000004,24.215,26.972,1.455,1.431,1.108,0.495,0.338,1018.3,9.3,1.369091,3.1,320.0,19.0,1.992643,-2.374736,0.0,1018.242,9.088092959758473,75.97196419452423,0.7664473085429118
2018-10-26 15:00:00,4.551,1.5236781,29.329,1.058,298.432,1.0220375,-0.27350205,0.0,235.412,-13.279000000000002,0.322,0.0,1456.0870000000002,5.888,1.91,-3.569,-10.006,-24.774,13.752,20.059,24.597,24.286,27.511,1.457,1.411,1.04,0.575,0.33,1018.1,8.8,1.460276,2.3,342.0,21.0,0.710739,-2.18743,0.0,1018.132,8.645445284206374,77.24851550348602,0.7443013149869118
2018-10-26 16:00:00,4.972,1.5459113000000002,28.939,1.888,320.561,1.5252285,-1.1127543,0.0,235.237,-18.154,0.477,0.0,1264.55,5.957000000000002,1.942,-3.386,-9.593,-25.003,13.844,19.136,24.088,23.665,27.213,1.443,1.386,1.038,0.64,0.338,1017.8,8.2,1.536978,1.5,278.0,23.0,1.485402,-0.2087592,0.0,1018.087,8.215482991421748,78.38948814288115,0.7381529861341589
2018-10-26 17:00:00,5.69,1.5415595,27.476,2.755,321.341,2.204342,-1.6525443,0.0,235.927,-27.464,0.693,0.0,890.8439999999998,6.034,1.919,-3.225,-9.455,-25.39,13.074000000000002,18.023,23.0,23.199,27.494,1.422,1.376,1.038,0.727,0.378,1017.8,3.9,2.521062,0.3,34.0,51.0,-0.1677579,-0.2487113,0.0,1018.208,7.771119921903777,79.49721270972248,0.7258370540567051
2018-10-26 18:00:00,5.518,1.5317482,27.596,2.567,326.415,1.9165201,-1.7077587,0.0,236.588,-25.511,0.638,0.0,246.481,5.942,1.943,-3.2880000000000003,-9.219,-25.42,11.113,15.487,22.139,23.287,27.386,1.4369999999999998,1.388,1.106,0.82,0.39,1017.8,2.7,2.550031,0.6,187.0,56.0,0.07312153,0.5955276999999999,0.0,1018.519,7.422359607359535,80.2245507184438,0.7099393922493874
2018-10-26 19:00:00,5.434,1.5335786,27.748,2.596,326.598,1.9328952,-1.7329546999999998,0.0,237.405,-26.844,0.637,0.0,147.928,5.948,2.035,-2.918,-8.943,-25.484,10.628,14.667,22.296,23.101,26.989,1.51,1.415,1.128,0.903,0.433,1018.2,1.8,2.729063,0.5,335.0,64.0,0.2113092,-0.4531538,0.0,1018.679,7.4102548203786744,79.7537373506124,0.727389901859972
2018-10-26 20:00:00,4.695,1.5871432,30.309,2.017,323.0490000000001,1.5787601,-1.2553108999999998,0.428,238.179,-21.759,0.477,0.0,114.661,5.997999999999998,2.107,-2.681,-8.808,-25.272,10.28,14.27,22.336,23.14,26.795,1.57,1.454,1.223,1.011,0.452,1018.2,1.5,2.749748,0.4,168.5,66.0,0.10041967550000001,-0.37648555,0.0,1018.956,7.956140324187374,77.30948641571736,0.8188575996743302
2018-10-26 21:00:00,7.826,2.256887,34.686,1.839,334.55300000000005,1.1949545,-1.3978572,152.38,240.662,-5.364,15.538,0.0,129.964,6.01,2.301,-2.567,-8.799,-25.069000000000006,8.491,13.276,22.131,23.152,27.211,1.642,1.571,1.411,1.112,0.477,1018.8,6.6,2.984877,0.3,2.0,50.0,-0.010469849,-0.29981729999999995,0.0,1019.325,9.081049781728986,72.83670146705367,0.9878080687787408
2018-10-26 22:00:00,9.674,2.0159132,27.299,2.294,301.663,2.180894,-0.7114335999999999,336.525,245.522,30.484,50.487,0.0,621.737,6.045,2.48,-2.491,-8.91,-24.853,5.1770000000000005,10.877,21.319000000000006,23.649,28.123,1.755,1.739,1.591,1.178,0.465,1018.7,10.7,2.288768,1.4,218.0,29.0,0.8619259,1.103215,0.0,1019.521,10.557996229229095,67.2292568690091,1.1924066774612672
2018-10-26 23:00:00,10.906,2.2101376,27.546,2.971,286.529,2.9650884,-0.18732837,484.772,249.874,80.303,77.757,0.0,1348.6570000000004,6.894,2.8710000000000004,-2.367,-9.506,-24.659,5.551,7.615,16.963,24.192,28.79,1.921,1.885,1.741,1.329,0.434,1018.0,12.9,2.015145,2.8,271.0,22.0,2.799574,-0.048866495,0.0,1019.403,12.050250505294445,61.84086601887609,1.3809685329349142
2018-10-27 00:00:00,14.5225,2.9037585,28.133000000000006,2.773,254.01102000000003,2.3635182,-0.29459682,290.453,128.366,55.459,54.5105,0.0,967.733,8.8405,4.9885,-0.866,-9.196,-24.471,5.1054997,7.109,11.412,20.9405,27.1415,2.0485,1.971,1.809,1.432,0.522,1016.8,13.8,1.9902425,3.5,233.5,20.5,1.9786255,1.9942162525,0.0,1018.5055,13.320623717679519,57.64875729926548,1.536059279692904
2018-10-27 01:00:00,14.498,2.4984126,24.5145,4.3389997000000005,274.66852,3.7762856,0.29662144,616.20447,262.8375,120.356995,121.2435,0.0,1996.245,10.261499,6.0525,-0.41349998,-9.4765,-24.9245,7.2375,7.9289999999999985,9.6965,22.192,26.591,2.112,2.0805001,2.0175,1.497,0.579,1015.6,14.7,1.96534,4.2,196.0,19.0,1.157677,4.037299,0.0,1017.6535,14.33150542518396,54.76996627033538,1.6811594515030943
2018-10-27 02:00:00,15.671,2.5467947,23.203000000000007,4.4115,274.1195,3.9503045,0.56159335,588.514,267.536,115.6465,123.6365,0.0,2232.7554,11.521,7.3190002,0.75299996,-9.99,-24.984001,7.567,8.5325,9.996,20.7605,26.5655,2.1485,2.1265001,2.0960002,1.6455,0.55,1014.1,16.0,2.136273,3.8,225.0,19.0,2.687006,2.687006,0.0,1016.978,15.158724676981153,52.719110948221605,1.8405347762853843
2018-10-27 03:00:00,16.8565,2.6174588,22.0775,3.92,293.75,3.854658600000001,-0.7120477,500.15448,272.866,83.14,111.6735,0.0,2672.6785,12.968,8.709,2.0295,-10.8865,-24.827,6.7085,7.4715,8.836,18.212,27.446999,2.198,2.1765,2.1555,1.815,0.4225,1012.6,18.0,2.439076,4.9,284.0,19.0,4.75445,-1.185415,0.0,1015.098,15.81719544030657,51.12488789369071,1.9920181069745682
2018-10-27 04:00:00,16.864,2.6255634,22.0905,4.6675,302.0005,4.3177660000000015,-1.6533753,359.418,273.85400000000004,46.7925,91.6085,0.0,2527.6885,13.236,8.9595,2.249,-9.8515,-25.6485,8.206,8.709,9.626499,18.8605,26.872501,2.2125,2.191,2.1735,1.628,0.46249998,1012.0,18.4,2.497142,3.6,293.0,19.0,3.313817,-1.406632,0.0,1014.3255,16.175643247100787,50.219386898251656,2.0638355416158505
2018-10-27 05:00:00,16.406,2.76149,23.942001,4.4105,310.505,3.9331145,-1.9907539,178.98099,274.81152000000003,-0.679,53.608498,0.0,2140.4456,13.288,9.0564995,2.369,-9.599501,-25.653,8.9815,9.577499,10.4279995,19.048,26.598999,2.2865,2.2395,2.2035,1.5964999,0.467,1011.5,18.6,2.527137,5.1,291.0,19.0,4.76126,-1.827676,0.0,1014.5005,16.046472561937414,50.65488349353826,1.986427887216068
2018-10-27 06:00:00,14.143,2.6665993,26.9825,3.1999998,324.3975,2.461501,-2.044703,9.469999,273.50702,-24.6325,5.322,0.0,603.946,13.043,8.895,2.321,-9.5065,-25.842,9.8025,10.436501,10.039,19.003,26.726,2.3315,2.299,2.263,1.5515001,0.429,1011.1,17.4,2.596409,2.1,285.0,21.0,2.028444,-0.5435199000000001,0.0,1015.3015,15.364805471747186,52.848392213922736,1.7559072131486035
2018-10-27 07:00:00,12.2935,2.5757525,29.3015,2.356,345.2055,1.1923354,-2.0319262,0.0,271.22498,-18.9065,1.082,0.0,336.8295,12.54,8.5245,1.934,-9.3345,-25.5655,9.780499,8.8095,10.705,19.179,27.17,2.385,2.3544998,2.2895,1.5525,0.404,1011.2,16.8,2.499116,2.2,300.0,21.0,1.905257,-1.099999,0.0,1015.26,14.284201501520355,56.487657332879714,1.4504835051081193
2018-10-27 08:00:00,11.2630005,2.5742369,31.278,1.6255,79.428,-0.5506463,-1.116061,0.0,269.4,-17.771,0.83849996,0.0,156.05100000000004,12.2675,8.152999999999999,1.2885001,-9.3245,-25.3855,3.975,6.0525,11.45,20.675,27.9215,2.4075,2.3785,2.3460002,1.5730000000000002,0.5125,1011.3,16.8,2.37756,3.2,287.0,20.0,3.060176,-0.9355888,0.0,1015.098,13.096376802911852,60.655176623368426,1.1814349290291173
2018-10-27 09:00:00,10.4505005,2.5670128,32.9155,1.189,98.5335,-0.6476723000000001,-0.34078705,0.0,268.199,-14.337501,0.6035,0.0,477.382,11.899,7.6925,0.96449995,-9.535,-24.9705,5.497000000000001,9.2915,15.379999,21.506,29.206501,2.43,2.4015,2.3569999,1.6425,0.581,1011.7,15.1,2.450603,1.5,312.0,23.0,1.114718,-1.003696,0.0,1015.304,12.047232903749574,64.43485570611422,1.0188825825771
2018-10-27 10:00:00,10.1845,2.5491133,33.376,0.84250003,139.6265,-0.31382477,0.68905115,0.0,268.22700000000003,-14.343,0.4695,0.0,960.13104,11.3755,7.1870002999999985,0.466,-9.3545,-24.353,5.7945004,12.046,18.865,21.9975,29.5445,2.4755,2.4535,2.404,1.5734999,0.5265,1011.9,13.3,2.55517,1.0,2.0,27.0,-0.034899496,-0.9993908,0.0,1015.39,11.211280410354307,67.43990058252558,0.954499110884106
2018-10-27 11:00:00,10.3895,2.604791,33.598,1.9725001,216.11801,0.87890995,1.7637333,0.0,267.1325,-20.2995,0.634,0.0,1662.828,10.9855,6.91,0.6595,-8.4135,-24.554,9.1095,13.959,22.615,20.691,27.968000000000004,2.5165,2.4594998,2.3569999,1.4340000000000002,0.5615,1012.3,15.2,2.250569,4.7,322.0,21.0,2.89361,-3.703649,0.0,1014.8655,10.519528493446588,69.83173753181359,0.9282826058391638
2018-10-27 12:00:00,10.014,2.6406572,34.874,1.8740001,213.09,0.80387485,1.6612306,0.0,266.66852,-20.048,0.532,0.0,1519.3805,10.712999,6.778,0.7705,-7.8835,-24.532501,8.903999,13.3995,23.007,20.286999,28.2605,2.5325,2.4580002,2.332,1.371,0.594,1012.1,14.0,2.375678,2.1,332.0,24.0,0.9858909,-1.854189,0.0,1014.4555,9.885997513948583,71.91957304663998,0.8888358496043377
2018-10-27 13:00:00,10.475,2.645403,33.824,1.784,215.032,0.7635444,1.6123449,0.0,284.293,-16.718,0.855,0.0,1462.446,11.204,7.752999999999999,2.155,-6.448,-23.887,12.363,17.124000000000002,24.977,19.167,28.221,2.509,2.4290000000000003,2.347,1.3090000000000002,0.713,1011.4,10.0,3.040648,1.5,272.0,40.0,1.499086,-0.052348964000000005,0.0,1013.311,9.296044331630476,73.80295916164727,0.8308159817027141
2018-10-27 14:00:00,12.158,2.6240602,29.904,4.681,299.426,4.501222,-1.28482,0.0,287.906,-45.893,3.268,0.0,894.6619999999998,11.484000000000002,7.672999999999999,2.343,-6.235,-23.614,16.051,19.705,25.067,17.865,28.149,2.517,2.484,2.287,1.3769999999999998,0.735,1010.6,11.3,2.568222,1.5,248.0,31.0,1.390776,0.5619102,0.0,1012.524,8.781190561545829,75.39032431955097,0.7814212105197671
2018-10-27 15:00:00,12.682,2.6199212000000003,28.879,6.018,285.728,6.0105559999999985,-0.2992368,0.0,282.6670000000001,-58.463,4.325,0.0,1280.17,11.325,7.407,1.554,-6.235,-23.231,16.314,18.063,23.486,21.144,29.251,2.553,2.535,2.432,1.514,0.72,1009.8,12.0,2.609654,3.6,297.0,30.0,3.207624,-1.634365,0.0,1012.124,8.337629865052723,76.66785568094899,0.7593654891002438
2018-10-27 16:00:00,12.446,2.6946936000000004,30.125,6.565,281.841,6.5642576,0.098727025,0.0,267.632,-64.859,4.356,0.0,1429.088,10.907,7.002999999999999,0.8290000000000001,-5.841,-22.464,16.956,17.608,22.38,25.003,31.541,2.664,2.617,2.559,1.575,0.6659999999999999,1009.0,13.7,2.533402,6.4,302.0,26.0,5.427509,-3.391482,0.0,1011.577,7.906754272935394,77.8098198259232,0.7533070013610994
2018-10-27 17:00:00,11.875,2.7845662,32.375,5.614,284.184,5.6123815000000015,-0.13478562,0.0,267.209,-57.202,3.495,0.0,798.064,10.438,6.692,0.355,-5.882999999999999,-22.322,15.936,16.597,20.381,26.166,33.463,2.766,2.689,2.653,1.742,0.721,1008.2,13.7,2.535415,4.1,291.0,26.0,3.82768,-1.469308,0.0,1011.184,7.461477667636119,78.9185472624086,0.7410804768842507
2018-10-27 18:00:00,11.492,2.863356,34.106,5.465,285.348,5.4598517,-0.23716548,0.0,267.168,-55.169,3.238,0.0,707.408,10.207,6.4670000000000005,0.451,-6.0760000000000005,-22.09,16.616,16.361,20.451,26.693,34.538000000000004,2.83,2.747,2.674,1.919,0.7809999999999999,1007.9,13.4,2.674793,3.6,284.0,28.0,3.493065,-0.8709173000000001,0.0,1010.919,7.1118036228245645,79.64689941519207,0.725271786693697
2018-10-27 19:00:00,11.052,2.877043,35.251,4.921,286.095,4.9133244000000005,-0.27474907,0.0,267.188,-50.529,2.761,0.0,584.379,10.045,6.4,0.327,-6.252999999999999,-21.324,15.253,15.718,20.363,28.616,35.988,2.825,2.76,2.722,2.05,0.767,1008.0,13.0,2.694868,1.6,288.0,29.0,1.521691,-0.4944267,0.0,1010.659,7.098784953064794,79.17711137563587,0.7428108294918874
2018-10-27 20:00:00,11.071,2.8820193,35.245,5.0539999999999985,284.771,5.051114,-0.17076448,0.013,270.578,-51.901,2.892,0.0,646.172,10.126,6.477,0.439,-6.391,-21.205,16.275,16.976,20.872,29.094,37.46,2.843,2.795,2.784,2.13,0.8370000000000001,1007.8,10.2,3.085887,1.7,318.0,40.0,1.137522,-1.263346,0.0,1010.356,7.6437564635155075,76.73389686265568,0.8343666196219597
2018-10-27 21:00:00,12.011,3.1039703,35.726,5.892,284.086,5.890525299999998,-0.13183725,118.28,272.343,-34.55,34.354,0.0,730.932,10.228,6.59,0.462,-6.473,-20.864,16.185,15.997,20.194000000000006,29.255,38.363,2.882,2.85,2.837,2.16,0.888,1008.5,13.1,2.992937,2.3,330.0,32.0,1.149999,-1.991859,0.0,1010.25,8.767751859204497,72.26215933788528,1.0034047377836337
2018-10-27 22:00:00,13.026,3.408761,36.688,5.653,283.627,5.6523867,-0.08325483,281.443,276.29900000000004,18.46,62.833,0.0,349.474,10.298,6.49,0.253,-6.595,-20.599,13.322,13.458,17.874000000000006,29.856,38.775,2.975,2.908,2.893,2.166,0.931,1008.7,14.5,2.97002,3.1,322.0,29.0,1.908551,-2.4428330000000003,0.0,1010.359,10.243784218213982,66.6557730744604,1.2080905498638037
2018-10-27 23:00:00,14.526,3.4093988,33.273,6.199,303.684,5.8252707,-2.119863,464.99,274.608,73.66,100.322,0.0,1827.628,11.115,6.875,0.441,-7.457000000000002,-20.476,10.758,11.561,14.757,29.189,40.232,3.028,3.005,2.935,2.184,0.965,1008.2,15.4,2.829901,2.0,355.0,26.0,0.1743121,-1.992389,0.0,1010.17,11.735124421092506,61.26845137752152,1.3967391607114854
2018-10-28 00:00:00,16.483,4.143314,35.225,6.2525,315.375,5.3544035,-3.2283955,283.09,137.8365,63.2815,61.728,0.0,975.876,12.385,7.8735,1.068,-9.507,-20.967,10.782,12.7045,14.460501,26.376,39.851997,2.994,2.94,2.8604999,2.1585,1.0634999,1008.0,15.6,2.923705,4.25,343.0,26.5,1.6627895499999998,-3.8387075,0.0,1009.385,13.004583617740547,57.07742253626074,1.5519162125001558
2018-10-28 01:00:00,15.7145,3.3163705,29.9465,7.8669996,311.50702,6.9764300000000015,-3.6332664,495.135,300.5925,106.2725,123.4125,0.0,2271.0554,12.212999,7.9279994999999985,1.269,-9.2015,-21.471,13.799,14.267,14.912,26.384499,41.6595,2.9095001,2.874,2.8115,1.9749999,1.1275,1007.8,15.8,3.017509,6.5,331.0,27.0,3.151267,-5.6850260000000015,0.0,1009.4915,14.014551408894055,54.19972201775343,1.6971022366772048
2018-10-28 02:00:00,15.928999,3.3183693999999995,29.528,7.9814997,309.878,7.177997,-3.4893464999999995,527.646,299.8555,127.226006,131.0585,0.0,2367.7354,12.2875,8.003,1.366,-9.3375,-21.593000000000004,13.965,14.474,15.1975,26.539,43.486,2.9045,2.865,2.8005,1.8534999,1.1055,1007.1,16.0,3.05365,3.7,294.0,27.0,3.380119,-1.504924,0.0,1009.755,14.840856885509089,52.14996774491471,1.8565629588491208
2018-10-28 03:00:00,15.967999,3.2636824,28.9455,7.767,314.9015,6.6730213,-3.9676406,452.497,293.6695,106.557,118.038,0.0,2382.5366,12.492001,8.196,1.4775,-9.853001,-22.144001,13.658501,14.1245,14.6965,24.779999,43.71100000000001,2.872,2.8375,2.7905002,1.7755,1.1315,1006.9,15.4,3.265792,4.3,297.0,30.0,3.831329,-1.9521580000000005,0.0,1008.958,15.498414056976616,50.55685618362238,2.0081312296998286
2018-10-28 04:00:00,15.3945,3.1572006,29.051,8.077499000000001,313.9415,6.984236200000002,-4.0346,317.6115,289.0135,63.881996,93.958496,0.0,2329.649,12.19,7.902,1.214,-10.1345005,-22.0985,14.7765,15.389501,15.9925,23.0015,44.41200300000001,2.7995,2.7494998,2.6755,1.5050001,0.992,1007.6,15.5,3.399004,5.1,295.0,31.0,4.622171,-2.15535,0.0,1008.7595,15.855948497109768,49.6524770308475,2.0800331450198817
2018-10-28 05:00:00,14.809,3.0858274,29.5,6.9565,323.3645,5.4117084,-4.360631,173.8845,272.6945,10.9865,59.0505,0.0,2180.6020000000008,11.938499,7.647000299999998,0.9175,-10.483,-21.970001,13.8105,14.898,15.765999999999998,23.1455,44.2675,2.7675,2.7220001,2.6605,1.087,0.70949996,1008.4,14.4,3.459468,4.8,329.0,34.0,2.472183,-4.114403,0.0,1009.463,15.725864712369225,50.08910572316601,2.0027095095821204
2018-10-28 06:00:00,12.900499,3.2776833,35.7075,4.7215,157.703,2.2130558,-3.2515607,7.1225,271.71002000000004,-17.295,6.3625,0.0,1318.6534,10.752501,7.105,0.4105,-11.2655,-22.074001000000006,10.898,12.315001,15.416,23.341,42.8425,3.0660000000000003,2.887,2.8125,1.1094999,0.35000002,1009.1,14.3,3.234584,4.5,315.0,32.0,3.181981,-3.18198,0.0,1010.9625,15.043284831714725,52.28375669880069,1.7722723905820033
2018-10-28 07:00:00,11.882999,2.9551039,34.3885,5.104,335.9745,3.3368597,-3.8372412,0.0,269.18152000000003,-21.342999,3.338,0.0,695.3745,9.818001,6.2635,0.0029999986,-11.3745,-22.3825,12.5255,13.896,18.009498999999995,22.663,40.901,2.734,2.47,2.1295,0.8615,0.1375,1010.1,13.8,3.136737,3.7,306.0,32.0,2.993363,-2.174805,0.0,1011.617,13.961768421928037,55.92417413544869,1.4669317715046302
2018-10-28 08:00:00,9.904,2.9650540000000003,39.8535,2.897,313.137,2.4039068,-1.5858297,0.0,258.451,-16.4665,1.679,0.0,653.659,9.1755,5.546,-0.6905,-10.709,-22.7855,8.924999,10.8855,14.827,19.379002,36.479,2.6660000000000004,2.4745002,2.1625,0.7040000000000001,0.068,1011.3,13.2,2.63563,5.9,314.0,28.0,4.244107,-4.098482,0.0,1012.235,12.773031676509696,60.09285570955552,1.1979658161236575
2018-10-28 09:00:00,9.2745,2.8112595,39.3585,2.7059999,286.1245,2.6426926,-0.3917998,0.0,254.59851,-16.464000000000002,1.3594999,0.0,374.9125,8.9915,5.0109997,-1.3415,-10.2915,-23.3895,8.294,11.094,16.262001,17.1675,30.8415,2.4635,2.2814999,2.014,0.61399996,0.08249999599999999,1011.9,12.1,2.535778,5.8,328.0,29.0,3.073532,-4.918679,0.0,1012.9885,11.722976165297064,63.873706944194076,1.0354956200071628
2018-10-28 10:00:00,9.9445,2.4495673,32.485,3.743,305.097,3.4932203,-1.3204286,0.0,251.52899,-27.960499,1.9200001,0.0,1034.7025,8.5815,4.484,-1.7455,-9.8945,-23.721,9.948,12.3535,16.1135,15.7485,28.245499,2.231,2.1075,1.8345001,0.4615,0.08249999599999999,1012.4,10.6,2.683139,2.4,29.0,34.0,-1.163543,-2.099087,0.0,1013.70605,10.886112536420548,66.87993374331515,0.9711938261616612
2018-10-28 11:00:00,8.976,2.3365855,33.014,3.0505,299.195,2.933064,-0.83352065,0.0,248.5875,-22.7725,1.279,0.0,662.872,8.151999,4.0515,-2.0005,-9.8155,-23.698502,9.3065,12.5605,16.839000000000002,14.248,26.713001,2.1085,1.9820001,1.6895,0.46199998,0.091000006,1012.5,10.2,2.534275,4.3,44.0,33.0,-2.987031,-3.0931610000000003,0.0,1014.063,10.19345000229745,69.27296228848152,0.9450585243764404
2018-10-28 12:00:00,9.195,2.2313244,31.012001,4.6724997,301.305,4.4249344000000015,-1.436367,0.0,246.203,-35.496,2.5275,0.0,618.5265,7.6055,3.514,-2.46,-9.929,-23.314,10.6915,12.143999,14.864,13.5445,26.0485,2.04,1.899,1.652,0.4425,0.104,1013.0,7.3,2.337372,1.7,54.0,37.0,-1.375329,-0.999235,0.0,1014.4745,9.559008965745539,71.3619989735573,0.9056924947613072
2018-10-28 13:00:00,8.275,2.0797768,30.86,4.182,296.522,4.072211299999998,-0.95195556,0.0,241.887,-30.585,2.155,0.0,796.2230000000002,6.377000000000002,2.316,-2.582,-9.256,-24.48,11.658,13.044,16.732,13.064,15.421,2.029,1.964,1.3869999999999998,0.4,0.129,1013.0,6.1,2.438113,2.0,28.0,42.0,-0.9389431,-1.765895,0.0,1015.649,8.968146328314894,73.24659573417128,0.8477528748060554
2018-10-28 14:00:00,7.922999999999999,2.2124119,33.626999999999995,4.16,297.245,4.0390844,-0.9956884,0.0,241.367,-31.384,1.944,0.0,846.441,5.95,2.053,-2.635,-9.611,-24.082,12.772,13.736,15.800999999999998,12.768,14.687,2.119,1.973,1.342,0.402,0.129,1013.2,6.8,2.1970080000000003,2.1,48.0,36.0,-1.560604,-1.405174,0.0,1015.765,8.452383746667891,74.83518091409644,0.7984378708672859
